朱砂,"两,克,g,钱,分,铢,钱半,None"
淮熟地,两
鸡苏叶,None
生大黄一十,两
脑香,两
褚实,g
甜瓜蒂,-7枚
诃梨勒皮,两
半夏,"克,g,两,两2钱,钱,None,升,枚,分"
取出焙燥,None
山豆根,"克,None,钱"
陈香橼,两
蜜,升
扁蓄,g
郁李仁,"克,g,两,None,分"
黑丑,"两,克"
酒浸蒸晒,None
红糖,None
鲜青果,千克
雄猪油,两
醋灵脂,两
同艾叶,None
川升麻,"钱,两"
艾叶,"g,钱,两,克,分"
陈香片,g
芒消,"g,钱,克,两,None"
苍白术,None
安息香,两
广砂,钱
剩麦芽,g
昆布,"克,钱,None,g"
陈皮,"两,克,钱,g,None,分,斤,升,合,斤2两,两半,钱5分"
连翘,"分,克,钱,两,None,g"
天麻,"克,两,钱半,g,分,钱"
山慈菇,"g,两,克"
炙柴胡,g
续断,"两,克,分,g,钱"
鹿衔草,g
椿白皮,"克,两"
莪术,"两,g,分,钱,钱7分,None,克"
苏合香,两
槐花,"g,两,None"
生珍珠母,克
蛤壳,"份,None"
炒黄芩,g
百通草,g
炙鳖甲,g
僵蚕,"两,克,g,钱,分,None,钱2分"
香薷,"g,克"
芥穗,"克,两,分,g,None"
入生姜,克
莲须,钱
生栀子,g
炒大黄,g
李子仁,两
延胡索等药味经加工制成的大蜜丸,None
广郁金,"克,g"
覆盆子,克
小川连,克
白薇,"g,钱,两"
火消,"两5钱,g"
鳖甲,"g,两3钱,两,None,克,两半"
降香,"克,两,g,None"
白石英,克
滤净,None
炒槐米,两
白研,分
去红娘子,个
威灵仙,"两,g,克,None"
熟地,"两,克,None,钱,～15克,g,钱半"
瓜壳,g
大豆卷,g
钩藤,"-30克,g,石,分,克"
瓦楞子,g
酸枣仁,"两,克,钱,g,合,钱2分"
金银草,g
茯苓粉,克
没食子,"None,钱"
建曲,g
炙令黄,None
干菊花,两
盐,两
片姜黄,"两,两6钱"
花椒,"两,g,铢,钱,粒"
干油菜,g
鸡内金,"钱,两3钱,g"
金牙,None
大力,g
艾炭,"两,克"
苦地丁,"克,两,g"
小麦,"克,g,合"
川巴豆,g
熬至黑色起烟,None
天南星,"克,两,None,两半,g,钱"
赤石脂,"两,钱,g,None,分"
乌犀角,钱
荠苨,两
龙胆草,"克,钱,g,两,None"
川厚朴,g
合欢花,克
白芷,"钱,克,两,g,两半,None,分"
酸石榴皮,分
炒川芎,g
取沉者,两
鹿茸,"None,两,克,钱,g"
黄蘖,None
红娘子,"枚,None"
茄蒂,两
白扁豆,"克,两,g"
闹羊花,g
干蓝,合
款冬花,"两,克,None,钱半"
火炙,两
紫草茸,None
丹皮,"两,克,钱,g,None,钱5分"
甘松,"g,两"
郁金,"克,None,两,g,钱,合"
克吴茱萸,None
开麻,g
胡椒,"粒,两,g"
旱莲草,"克,g"
500,None
黄苍,g
炒菜菔子,g
陈壁土,两
新蒲黄,两
生姜汁浸,None
佩兰,克
或加地骨皮,钱
罂粟壳,枚
仙鹤草,g
玳瑁花,g
醋鳖甲,g
焦干姜,"None,克"
炒曲,两
紫草,"g,None,分,克"
龙骨,"g,两,None,克"
大汉椒,None
石决明,"克,None"
秫米,-7粒
白花蛇舌草,g
半大黄,两
金银花,"克,g,钱,两,None,钱半"
去头,None
瓜蒌仁,"两,克"
酒连,分
蒲黄,"两,克,g,None"
中厚朴,钱
蒲公英,"g,克,两"
人参,"克,钱,None,两,分,g,铢,钱半"
半夏曲,"None,两,分"
铜绿,克
鲜地龙,条
轻粉,"两,g,两半,钱,None,克"
橘核,"克,g,两"
广三七,克
金鸡腿,g
犀角屑,"克,两"
乌梢蛇,"g,两,克,分"
醋柴胡,g
黄紫草,None
侧柏叶,"克,分"
炙枇杷叶,g
防已,两
本苓,g
玉米须,克
荆芥,"钱,g,分,两,克,None"
钟乳粉,两
生川乌,g
无花果,g
再以米粉蒸之,None
羚羊粉,"g,两,None,两半,克"
苍耳子,"两,g"
旋覆花,"钱,g,合,分"
蒺藜,"克,g,钱半,两"
诃黎勒皮,"两,分"
川乌,"两,两半,g"
荆三棱,两
雀李根,钱
蕤仁,分
鲮鲤甲,None
蓖麻子,两
寄奴,克
鹿角胶,"g,两"
热地,None
如糖,两
炙黄芪,g
海浮石,"None,克"
炙甲片,g
沉香,"两,钱,g,克,钱5分,None,分"
枇杷叶,"g,克,两"
地盘茶,g
紫参,克
苦参,"g,两,斤,克,None"
佛手花,"克,g,合"
湿纸包,None
血竭,钱
八月扎,g
黄精,g
金果榄,分
生芪,g
足同煮,None
卷柏,两
木耳,克
槟榔片,g
鲤鱼,头
地炉中土,None
江米,升
白芍,"两,克,钱半,None,钱,g,分,合,钱5分,两半"
蜡烛油,None
桑螵蛸,"两,克"
大青盐,"分,两,钱"
霜苍术,g
生鸡内金,g
地肤子,"克,g,两"
土红花,g
忍冬藤,g
谷精草,"克,分"
竹茹,"两5钱,克,g,None,两,钱"
白梅花,g
石膏,"克,g,两,None,斤,钱"
猪肾,具
远志皮,分
栀子,"克,钱,两,g,升,None,枚,分"
小黄米,升
鸡血藤,"None,g"
干姜,"克,g,片,斤,None,两,铢,钱,分"
欢花,g
生紫菀,g
赤芍,"None,克,g,钱,两,分"
泡参,"钱,g"
猪牙皂角,"两,两5钱"
盐黄柏,g
面粉,克
白菊花,"两,克,g"
生箭耆,两
桑白皮,"g,两,None,克"
生米仁,g
炒丹皮,g
皂角,"两,None"
乌梅,"g,斤,分,枚"
枳壳,"克,钱半,两,钱,g,分,None,钱7分,合,两5钱,两半,钱5分,斤"
正川芎,g
阿胶,"两5钱,None,钱,两,克,g"
雚芦,分
吴茱萸,"克,钱,两,g,铢,None,钱半,升,分"
珍,None
绿梅花,g
寒水石,"钱,None,两"
青粱米,合
丹参,"None,g,克"
石菖蒲,"钱,两,克,g,None,分"
生姜汁炙,两
小胡麻,"None,克,g"
荷梗,g
韭白,斤
生白矾,钱
炒酸枣人,g
山药粉,克
香油,g
金箔方寸许,片
糯米,"份,两,钱,克,合"
刺五加,None
欢皮,g
败龟壳,钱
牵牛头末,"两,钱5分"
使君子,"两,g"
厚扑,g
明参,g
牛蒡子根,两
明雄黄,钱
何首乌,"两,g,克,斤"
蜂蜡,"克,两,钱"
代赭石,"两,g"
松子仁,None
毛冬青,g
有桑耳,两
苯甲酸钠,g
火麻仁,"两,None"
熟半夏,None
白丁香,钱
北沙参,"克,g,铢,钱,两"
慢火炙五次,克
灯心灰,钱5分
川贝,"两,钱,分,克,g,None"
公丁香,"两,钱,克,g,分,None"
茶叶,g
虎骨,钱
黑铅,两
杵头糠,克
芦,钱
老鸡,只
龟板,"g,两,克"
铁落花,g
醋淬,None
大茴香,"钱5分,钱"
栀子仁,"分,两,None"
大青叶,"克,g"
生白药,g
大蒜,g
白龙骨,克
山楂,"克,两,分,None,钱,钱7分,g"
栀仁,g
蝼蛄,个
银箔,片
砂仁壳,克
制僵蚕,g
淫羊藿,"None,g,克,两半"
土茯苓,"g,克,两,钱"
生延胡,两
上肉桂,钱
洋地黄,g
煎掠去沫,两
生白芍,"克,g"
乌豆衣,克
青皮,"克,两,钱,None,g,分,两5钱,钱5分"
生鸡子,枚
菱米,两
红藤,g
佼股蓝,g
平胃散,None
牛黄,"钱,分,克,g,两"
虎胫骨,"两,钱,克"
荜茇,"两,g"
豆蔻粉,g
藿梗,g
槲寄生,"g,钱"
女萎,铢
入水中浸,None
烂石膏,两
芝硝,g
橄榄,石
猛火焙干,None
王不留行,"None,g,石"
芎?,"两,分,None,两半"
良姜二,两
槐枝,斤
白糖,"克,两"
人参叶,g
水蛭,g
怀牛膝,"克,g"
白矾灰,分
尖双仁,None
紫菀,"两,g,升"
樟丹,"两,克,分,g"
真血竭,钱半
熬紫色,克
麻黄,"克,两,分,g,两半,None"
厚朴,"g,两,钱,克,None,两4钱,斤2两,钱半,分"
酒浸,None
凤凰衣,g
槐白皮,石
净海藻,g
萆薢,"两,g,分,两半"
甘草粉,g
朴消,"钱,两,克"
枣叶,握
大丹参,g
砂石,两
蜈蚣,"g,条"
四物汤加柴胡,None
制附子,"钱,g"
馒首,两
羚羊角屑,"两,克"
香附米,"两,钱,None"
芦根,g
蓖麻子仁,两
豆蔻仁,"两5钱,两6钱,钱"
通草,"克,None,分"
硇砂,"g,None,两,克"
青丝,None
投水银,两
云茯苓,g
实,g
鲜芦根,None
炒杭芍,g
木香,"两,钱,None,克,g,分,两4钱,钱7分,钱半"
炮干姜,克
桃白皮,两
小蓟,g
黄皮果核,g
石斛,"g,两,克,分"
醋淬七遍,None
阳起石,两
乌药叶,两
砒,两
光明眼药粉,两
珍珠母,g
白豆蔻肉,钱
马牙消,"两,两半"
防风,"克,两,g,分,钱,None,钱半,两半"
黄药脂,g
鸡冠花,g
新鲜鸡蛋,个
厚桂,None
鸡蛋,个
炙微黄,None
紫珠草,g
高良姜,"两,g,克"
加生姜,克
厚朴花,"克,g"
制半夏,"g,钱"
北五味子,钱半
合欢皮,"克,g"
龙珠油,g
柴胡,"克,None,钱,g,两,分,钱半,两2钱,片,石,钱5分,两半"
生地.丹皮,None
川牛膝,"两,g"
当归身,"克,两,两半,钱"
菜菔子,g
毕澄茄,g
狗脊,"两,克,g"
石榴,"g,枚"
金箔,"贴,片"
枳络,g
白酒,g
夜交藤,"None,g"
常山,分
大腹皮,"两,g,克,钱5分,分"
二芽,g
荷叶蒂,个
空青,两
先煮粥汤待冷,None
入少陈曲末同煎成膏,None
天花粉,"钱,克,g,None,两,钱5分,分"
淡豆豉,"升,合,两"
醋延胡,"两,g"
浆水,升
连翘白茅根,g
晚蚕沙,两
北茴香,两
新火姜,两
板蓝根,"g,None"
藿香,"两,g,None,钱"
黄狗胆,个
生甘草,"克,两,g,分"
芦荟,"两,g"
42,克
汤洗去滑,None
多年恶壁土,None
草蔻,"克,两,钱,分,None"
生山栀,g
盔沉,"钱,两3钱"
蜂蜜,"两,None,g"
葫芦巴,钱
同木通沸汤,升
白芥子,"钱,两,None,克,g,份"
百药煎,克
佛手,"两,g"
元胡,"克,两5钱,两,None,钱,g,钱5分"
炒山桅,g
焦槟榔,g
天圆肉,枚
择净枝梗,两
砂仁,"钱,两,两5钱,None,两6钱,粒,两2钱,两3钱,克,g,合,分"
水飞蓟素,g
双钩藤,克
再用葱白捣液煮滚,钱
党参,"两,g,None,克"
蒜白,斤
榆白皮,升
熟干地黄,"两,克,None"
苁蓉,"g,分"
三仙,两
若有风,分
硫黄,"g,None,钱,两"
雷丸,分
鬼箭羽,g
伏道艾,None
前仁,g
山茱萸肉,克
泽漆,克
苏梗,"g,分"
益智仁,"两,钱,分,克"
木鳖子,"两,None"
丝瓜络,"克,g"
赤苓,"克,两,分,钱,None"
山奈,两
红大戟,"两,g"
橘叶,"两,克,片,g"
地龙麻,g
炒山甲,"克,g"
小枳实,克
白芜荑,克
麻油,两
金瓜蒌,g
排草,g
生姜汁,滴
青竹茹,分
代赭,"两,两半"
木贼,"克,g,两,根,None,钱"
绿萼梅,"克,g"
海蜇,克
恒山,铢
桂枝,"两,克,g,钱半,钱2字,分"
同椒于砂瓶内煮极干,None
蕲蛇,None
细生地,"g,钱"
制附,g
量,None
小茴香,"两,g,None"
鼠妇,两
蛤蚧,"g,对"
抗病毒冲剂,None
胡桃仁,None
南沙参,"克,钱"
蛰虫,g
取叶,None
槟榔,"两,钱,克,分,None,g,钱半,个"
生山楂,g
大胡麻,两
蟾酥,"钱,分,克,片,None"
红花子,分
官拣参,分
郁黄,g
炒穿山甲,g
失笑散,g
炒柴胡,g
桑黄,None
贡桂,"钱,两"
硼砂,"钱,克,两"
龙齿,"两,None,分"
海风藤,两
樗白皮,None
黄药子,"克,g,None"
山楂子,"两,None"
山栀子,"克,g,两"
白茯神,两
以糯米拌炒,None
蜜拌炒黄,两
大甘草,两
桂圆肉,"两,g"
冬瓜子,g
白萝卜,斤
姜黄,"g,钱5分,钱,两"
味结为砂子,None
四物汤加肉桂,None
密陀僧,"钱,None"
板兰根,g
海金砂,"g,两,克"
蛇蜕,克
瘦猪肉,克
玄参,"g,克,钱,份,两,None,石,分"
三七参,g
青礞石,"g,None"
青黛,"钱,g,None,两,分,克"
寄生尾,None
牡蛎,"两,钱,克,None,g,份"
隶布,g
瞿麦,"None,g,分"
白凤仙花,None
干漆,"g,克"
不住手炒,None
鹤虱,None
片黄姜,钱
乌药,"克,两,钱,None,两2钱,钱7分,g,分"
黑芥穗,"克,g"
广荗,两
干克,克
枸杞叶,两
侧柏,两
生熟地,g
更用酒煎,None
地榆,"g,两,None"
泽兰叶,钱
紫补,钱
法夏,g
权壳,两
生甘遂,g
焦三仙,"两,g,钱5分"
三七,"None,g"
橘红,"克,两,None,钱,g"
白前,"两半,克"
土大黄,g
去砂石,None
玄明粉,"None,g"
川木通,"钱,两,克,g,None,分"
豆蔻,g
锁阳,g
牙硝,两
竹沥半夏,g
雄黄朱砂,克
用盐,钱
紫苏青皮,钱
槐角,"斗,None"
胡桃,个
海藻,"克,None,钱,g,份"
生黄芪,g
蜜浴,两
酒芍,钱
皂角刺,"克,g,两5钱,None,分"
山药一百五,两
生枸杞根,斤
藕节,个
石蚕,分
青蒿,"两3钱,g,克"
泔浸,None
草决明,"g,克,两"
小磨麻油,斤
芒硝,"克,两,g,None"
炒王不留行,g
栝蒌皮,g
桑椹子,g
冰片,"两,钱,分,g,None,克"
穿破石,g
灯心草,g
红花,"g,钱,两,None,克,分,钱5分"
大附子,枚
黑豆,合
夏枯草,"None,钱,克,g,份"
葶苈子,"两,g,克"
马兜铃,枚
猪油,None
好皂角,两
糖精,g
炒山栀,克
营实,两
青香藤,g
白芨,"g,两,克"
茯苓皮,"g,克"
肺痈草,g
鸭脚花根,两
百合,"升,g,合,克,钱,两"
野菊花,g
绿七爪,两
金钱草,"克,g"
竹叶,"g,两,分,None"
日夜,None
青木香,"两,None"
生地,"克,钱,None,两,g,两半,钱半,分"
生姜或干姜,g
辛夷花,g
片仔癀,重
栝蒌实,克
琥珀,"钱,g,克,两"
炙香附,g
生白芷,g
天葵草,克
水飞制甘石,两
焦艾,钱
鸡子油,两
朱砂末,钱半
生蒲黄,"克,g"
紫豆蔻仁,两2钱
鸡苏散,g
贝母粉,g
石韦,分
侧柏炭,g
菊花,"钱,克,g,双,朵"
明雄,两
栝楼净仁,None
再加红蜜,两
淡竹叶,"g,两"
路通,None
川羌活,g
盔沉香,钱
甘草,"克,两,分,None,钱,钱半,两5钱,钱7分,两半,g,份,斤,～6克,两8钱,钱1字,铢"
倍用,None
茵陈蒿,"克,g,两,石,None,钱"
橘络,"克,g"
雄黄,"None,铢,钱半,两,分,g"
焙干[口父]咀如绿豆大,两
香精,None
黄柏,"两,克,两3钱,g,None,钱"
半枝莲,g
决明,g
肉豆蔻吴茱萸,钱
奇力咳感康,None
百草霜,两
胆南星,"两,None,g"
细研,None
柿蒂,钱
谷芽,g
神曲,"克,分,两,钱,None,g"
大白芍,g
生北黄芪,g
大川芎,g
酥油,两
笋尖,钱
知母,"两,分,克,两3钱,g,斤,None,两半,铢"
白附子,"克,两,g,None,分"
连翘煮汁,None
川常山,斤
生姜炙,克
炙首乌,g
姜制,斤2两
五加皮,"两,g,克"
穿山甲珠,g
漉去浮者,None
白石脂,"两,两半"
泽兰,"克,g,None"
火炙黄色,None
制何首乌,g
鲮甲,两
地耳草,g
荷蒂,g
神曲膏,None
捶极烂,None
槐米,g
青蒿叶,两
红丝,None
栀炭,None
苍耳草,g
麝香,"两,钱,分,克,字,None,g"
枯明矾,g
姜炭L,克
地骨皮,"克,分,None,两,g,钱"
草乌,"克,两,钱,g"
生山药,g
鲫鱼,尾
蛇床子,"两,g,分,克"
煮取,毫升
枳核,两
炮穿山甲,"g,两"
天竺黄,"只,g"
车前草,"g,升"
炒荔枝核,g
黑山栀子,g
咱黄连,g
炉甘石,"两,g"
杜仲炭,两
浙贝,"克,两,g,份,None"
为衣,None
水渍,克
小便,升
金铃炭,g
五味子,"钱,克,g,None,两,两半,分,粒"
草果,"克,两,钱,两3钱,斤,None,g"
大半夏,两
麻黄根,None
广木香,"钱,克,g"
巴霜,None
炮甲,g
姜汁浸,两
藿香梗,钱
细叶香茶,g
海螵蛸,"两,g,克"
通明没药,克
去斑蝥不用,None
黄苓,"None,g"
铅粉,"两,克,钱"
樟脑,两
紫河车,"克,两,g"
山萸,钱
牛蒡子,"g,两,钱,None,分,克"
紫苏茎叶,"克,分"
炙军,钱
熊胆,钱
肉苁蓉,"g,None,两,克,钱"
白果,两
麦冬,"分,克,钱,两,石,g,None,钱半,升,两半"
密佗憎,g
川楝子,"g,克,两,石"
生龙牡,g
黄矾,两
荷叶,"g,两,张"
清夏,钱
焦冬术,g
皂荚针,两
煮干,None
涂生姜汁,None
薄荷脑,"两,g"
枝梗并合口者,两
黑牵牛,两
杜仲,"两,None,克,g,分"
根,斤
柳枝,斤
醋,"None,升"
马钱子,斤
炒桔梗,克
干荷叶,g
泽泻茯苓,g
倒在水内候冷,None
茵芋,两
取净末,两5钱
垂柳枝,克
生葱,g
破故子,"两,g,钱,克,分"
食盐,None
天冬,"两,克,g,None,钱"
烧生姜,None
苏叶,"克,分,g,两,None"
用新薄荷叶缚,克
酒,"None,分"
嫩黄耆,钱
为硝粉,g
虎杖根,克
生香附,两
远志,"两,克,None,g,钱2分,钱"
芜荑,"分,两"
瓜蒌,"两,个,克,g,枚"
泽泻,"钱,两,g,克,分"
绿豆,克
贡朴,两
蛇含石,"钱,None"
莱菔子,"钱,两,None,克,g"
将米泔慢火煮半日,None
一方,克
杏仁水,ml
橘饼,克
漏芦,"克,两,None,g,两半"
胡连,"两,g,两半,钱"
生白术,"g,钱"
赤白芍,g
白矾,"两5钱,两,g,None,分,钱,克"
牛姜,钱
生当归,g
铁苋,g
仙茅,g
童便,None
青葙子,两
素馨花,g
杭巴戟,g
花蕊石,"None,钱,两"
刃克,None
炮山栀,g
楮实子,"克,个"
夏用根节,None
炒延胡,g
盐水浸,None
儿条,g
狼牙,分
黄芪,"两,克,None,g,分,钱"
本品为人参,None
桃仁,"两,克,g,None"
川贝母流浸膏,ml
鹿角,"g,两"
莲子,"两,g,克"
槐东南枝,石
羚角片,克
路路通,"个,g,克"
茯食,g
全蝎,"两,g,个,钱,分,None"
柏子仁,"克,分,None,两"
葱白,"斤,升,握"
健猪前蹄,对
薄荷,"克,分,钱,两,g,叶,None"
诃子,"克,钱,两,None,枚"
蕲艾茸,两3钱
白矾末,g
北亭,两
藁本,"钱,两,克,g,None"
生何首乌,g
山桅,g
伸筋草,g
细墨,两
穿山甲,"g,两,None,钱,克,分"
肉桂,"克,两,钱5分,g,分,钱,铢,None"
巴戟天,"钱,两,克,None,g,分"
地龙,"g,克,None"
合桃肉,枚
炮七次,克
甘菊花,"克,两,两半"
苏木,"None,克"
肉豆蔻,"克,两,个,分,g"
蔓荆子,"克,g,两,两半"
桃红,g
酒黄芩,"g,钱"
胖大海,克
北芪,g
生黑豆,"g,斤"
桔梗,"分,克,钱,两,g,合,份,None,铢,钱5分"
没药,"两,钱,克,g,None,钱半,两半"
土蒺藜,两
焦六曲,g
麝香半字,None
水飞,两
鸡矢藤,g
西洋参,g
南芎,克
菟丝子,"克,None,g,两,分"
豆腐老浆水,ml
去骨皮,None
五倍子,"克,g,两,None"
枫叶,None
干苏叶,g
荔枝核,"g,None"
败姜,两半
鲜黄花菜,克
伏龙肝,"两,None"
北柴胡,g
制辰砂,钱
鸡苏,两
黄酒,"g,ml"
当归尾,"g,None"
熟艾,"两,None"
苦丁茶,g
拣丁香,钱
生干地黄,"两,克,两半,分"
阿魏,"两,None"
附子,"克,两,None,g,钱"
苍术,"克,两,两2钱,钱,分,None,g,斤,两半"
三消,钱
车前子,"两,克,g,分,钱"
葛根,"钱,两,g,升,分,None,克"
益母草,"None,两,钱,克,g"
五灵脂,"两,克,g,分"
荜拔,g
杏仁,"钱,两,克,g,两半,None,个,枚"
胆矾,"分,克"
白残草,g
黄雌鸡,只
紫花,g
麻叶,None
候豆胀为度,None
砂瓶内水煮烂,None
以,两
苦楝子,两
乌贼鱼骨,两
赤小豆,"g,克,两,-7枚,None"
松香,"g,克"
黄芩,"克,分,g,两,None,钱,石,铢,～6克"
三棱,"g,两,钱,钱7分,克,None"
熟军,克
槐东南根,石
秦艽,"两,钱,分,克,g"
紫丁皮,钱
附片,g
露蜂房,分
牙皂角,两
救必应,g
防己,"两,克,g,铢"
同杵,None
禹余粮,两
血余炭,"克,g"
紫石英,g
面和作饼,两
山药,"两半,克,两,g,钱,分,斤"
川羌,"两,钱,克,g,None,分,钱半"
犀角,"两,钱,None"
乳香末,钱
赤勺,g
香攫,克
白残花,g
壁虎,g
粟米,撮
醋白芍,g
地鳖虫,个
用青盐,两
蘘荷根,两
炙乳香,克
紫荆皮,g
东墙上土,None
瓜蒌皮,"钱,g"
水红花子,g
日晒干,None
玫瑰花,"克,g"
紫厚朴,两
片子姜黄,两
川红花,g
射干,"克,g,钱,两"
锦灯笼,克
熟附块,钱
用山黄土蒸之,None
鹿头肉,斤
乳香,"两,克,g,分,None,钱半,钱"
白蔹,两
贯众,"分,g,两"
紫苏,"克,g,None,分"
雪白茯芩,两
故纸,"两,克"
徐长卿,g
太子参,g
干蝎,分
猪苓,"g,克,两,分"
茅山苍术,斤
雄鼠粪,克
大艾,两半
上,None
黄连,"克,两,None,分,两5钱,g,合,钱半,两半,钱"
罂粟,None
椒,分
嫩松香,None
冬葵子,"g,两,升"
斑蝥,"枚,分"
收瓷器内,钱
茯神,"钱,克,两,g,分,None,钱半"
山栀仁,"两,钱,克"
刺猬皮,None
木蝴蝶,g
大荸荠,个
上猺桂,钱
香附末,克
龟板胶,g
白豆蔻,"克,两,钱,两6钱,g"
捣碎,None
川芎羌括,克
醋甘遂,g
巴豆,"g,个,None,两"
山栀子仁,"分,两半"
土元,"g,个,克"
漂昆布,g
鱼腥草,g
伏龙胆,g
