酒生地,2
茅山苍术,2
台乌药,2
棉花子,2
蜗牛壳,2
竹沥,2
乌稍蛇,2
小枣,2
千年健,2
炙全蝎,2
瓦松,2
去豆,2
川附片,2
栀仁,2
黑铅,2
清酒,2
西砂仁,2
败龟,2
阳起石,2
滤去滓,2
白及粉,2
六十,2
西瓜霜,2
千里光,2
用河水,2
去茯苓,2
白滑石,2
苍耳草,2
四,2
广荗,2
甜瓜子,2
出火毒,2
米酒,2
捣烂,2
黄雌鸡,2
象皮,2
勿令透气,2
拣参,2
苦葫芦子,2
大槟榔,2
冬瓜皮,2
白附,2
橘饼,2
盐水浸,2
蓝叶,2
川木香,2
黑木耳,2
去肉,2
南芎,2
火消,2
灸甘草,2
月季花,2
紫荆皮,2
蟾头,2
盐汤浸,2
益母膏,2
人乳浸,2
遍去滑,2
木灵芝,2
汉防已,2
苣胜子,2
石楠叶,2
炙黄耆,2
土瓜根,2
13,2
切作片子,2
盐炒令黄,2
猪胆,2
枳亮,2
茯芩,2
鲜地黄,2
生于术,2
黑栀仁,2
鹿鞭,2
预知子,2
榴皮,2
乳香末,2
家菊花,2
雄黑豆,2
正川芎,2
净洗,2
猫爪草,2
银箔,2
涂酥,2
柳白皮,2
甘草粉,2
小蓟,2
乌鸡,2
炙干草,2
炮裂,2
生地黄根,2
炒山甲,2
砒,2
牛角腮,2
苦丁茶,2
田七粉,2
土槿皮,2
失笑散,2
发灰,2
酒炒老黄色,2
白米,2
120,2
枯白矾,2
鬼臼,2
二百五,2
椒目,2
掠去沫,2
煅瓦楞子,2
白晒参,2
同研,2
芜荑仁,2
生杭芍,2
醋柴胡,2
欢花,2
白前,2
古老钱,2
枸杞叶,2
石南藤,2
络石藤,2
微炒,2
熟艾,2
甘枸杞子,2
苦楝子,2
白前根,2
木蝴蝶,2
捣碎,2
