铁精,2
芸苔子,2
椒,2
姜夏,2
京牛黄,2
干山药,2
蚕砂,2
制马钱子,2
炮附子,2
伽楠香,2
灸甘草,2
鸦胆子,2
枯黄芩,2
熟苍术,2
以炭火,2
井泉石,2
大豆卷,2
天,2
蒿本,2
炙桑白皮,2
绵黄耆,2
雷公藤,2
乳香末,2
入地金牛,2
紫荆皮,2
生延胡,2
炒丹皮,2
净洗,2
猫爪草,2
地枫皮,2
榆枝,2
大附子,2
白苏子,2
真血竭,2
绿豆粉,2
红糖,2
制甘遂,2
为细末,2
麸炒,2
银末,2
麸炒令黄,2
姜,2
核桃仁,2
豆蔻子,2
牛角腮,2
绿萼梅,2
发灰,2
炙白前,2
鬼臼,2
大蓟,2
牡丹,2
去滓,2
掠去沫,2
赤蔹,2
生蒲黄,2
冬凌草,2
炒地榆,2
制乳没,2
芜荑仁,2
生杭芍,2
槐米,2
每日换水,2
草龙胆,2
炮穿山甲,2
马屁勃,2
蛇含石,2
胡颓叶,2
吴白芷,2
辽五味子,2
熟艾,2
日足取出,2
救必应,2
杏仁霜,2
白占,2
使君肉,2
虎头骨,2
白硼砂,2
