苁蓉,10
旱莲草,10
川乌头,10
草果,10
青风藤,9
覆盆子,9
桑螵蛸,9
地肤子,9
虎骨,9
生山楂,9
黑豆,9
硼砂,9
仙茅,9
白头翁,9
败酱草,9
白蔹,9
乌头,9
天雄,9
芫花,9
炙黄芪,9
生白芍,9
生草乌,9
龙齿,9
松节,9
密陀僧,9
醋,9
甘菊花,9
干蝎,9
秦皮,8
半夏曲,8
千年健,8
侧柏叶,8
生芪,8
锁阳,8
川升麻,8
火麻仁,8
石决明,8
冬瓜子,8
母丁香,8
漏芦,8
槐花,8
芒消,8
莽草,8
夜交藤,8
苏梗,8
青蒿,8
竹叶,8
青木香,8
附片,8
银柴胡,7
大青盐,7
闹羊花,7
使君子,7
草蔻,7
红大戟,7
莱菔子,7
紫花地丁,7
制大黄,7
蚕砂,7
紫河车,7
蛤壳,7
广郁金,7
仙鹤草,7
茯苓皮,7
虎胫骨,7
酒浸,7
益智仁,7
橘叶,7
蟾酥,7
炮穿山甲,7
荔枝核,7
炉甘石,6
赤白芍,6
木防己,6
淡竹叶,6
粳米,6
鹿角片,6
百草霜,6
朴消,6
重楼,6
安息香,6
制马钱子,6
香薷,6
虻虫,6
防已,6
铜绿,6
地枫皮,6
野菊花,6
海金砂,6
藜芦,6
佛手,6
蛇蜕,6
苇,6
白果,6
寻骨风,6
白龙骨,6
血余炭,6
徐长卿,6
伏龙肝,5
鲜生地,5
黑矾,5
片姜黄,5
胡椒,5
荜茇,5
生鸡内金,5
人中白,5
槐角,5
车前草,5
穿山龙,5
生地黄汁,5
沙苑子,5
蜣螂,5
谷精草,5
豨莶草,5
麻油,5
甘草节,5
苦地丁,5
醋淬,5
蒿本,5
辛夷花,5
金箔,5
浮小麦,5
炒山甲,5
山栀子,5
法夏,5
制乳没,5
酒,5
炒蒲黄,5
马牙消,5
瓜蒌仁,5
冬葵子,5
藿香叶,5
两头尖,4
生乳香,4
山慈姑,4
甘遂,4
淡干姜,4
生黄耆,4
韭菜子,4
蜜,4
禹余粮,4
白菊花,4
生栀子,4
天仙子,4
铅白霜,4
蕤仁,4
蓖麻子,4
卷柏,4
天仙藤,4
北五味子,4
阳起石,4
浮萍草,4
制附片,4
火硝,4
白薇,4
生明没药,4
泽兰叶,4
白前,4
紫苏茎叶,4
橘络,4
大川芎,4
五谷虫,4
凌霄花,4
零陵香,4
食盐,4
青葙子,4
马齿苋,4
甜瓜蒂,4
炙乳香,4
毕澄茄,4
干山药,4
蟾蜍,4
生明乳香,4
无名异,4
生没药,4
甘松,4
佩兰,4
玄明粉,4
金钱白花蛇,4
雷丸,4
欢皮,4
水银,4
川木瓜,4
小蓟,4
鬼箭羽,4
桂圆肉,4
辛荑,4
生山药,4
粟米,4
白药子,4
黄明胶,4
西洋参,4
黄酒,4
松香,4
壁虎,4
蝼蛄,4
山楂肉,3
制白附子,3
生地榆,3
米,3
黑山栀,3
紫苑,3
雷公藤,3
老鹳草,3
钟乳石,3
炙鳖甲,3
蚕沙,3
生麻黄,3
炙全蝎,3
老葱,3
猪牙皂角,3
制僵蚕,3
橄榄,3
败龟,3
以来,3
醋浸,3
生麦门冬,3
蛇蜕皮,3
炒苍术,3
豨莶,3
礞石,3
麻子仁,3
胡桃仁,3
樗白皮,3
黑牵牛,3
白信石,3
生马钱子,3
灯心草,3
生薏米,3
石韦,3
白糖,3
半枝莲,3
面针,3
南木香,3
桑椹子,3
白茄根,3
川当归,3
紫胡,3
川槿皮,3
刺猬皮,3
水牛角,3
广藿香,3
乱发灰,3
刺力,3
红曲,3
胆矾,3
炙没药,3
雌黄,3
紫石英,3
鹅不食草,3
竹沥,3
地龙干,3
马鞭草,3
全竭,3
鸡冠花,3
头尖,3
石燕,3
黑木耳,3
南沙参,3
青连翘,3
茶叶,3
炙山甲,3
钟乳粉,3
海浮石,3
大风子,3
金刚莲,3
罂粟壳,3
千斤拔,3
香油,3
桃仁泥,3
银箔,3
乳没,3
大附子,3
鸡蛋,3
鹿角,3
芍,3
玫瑰花,3
代赭,3
炒杜仲,3
当归梢,3
椒目,3
掠去沫,3
马兜铃,3
酒洗,3
生杭芍,3
地耳草,3
千金子,3
葛花,3
大蜈蚣,3
藏红花,3
茵芋,3
石榴皮,3
虎睛,3
芜荑,3
大豆,3
山豆根,3
密蒙花,3
常山,3
山栀仁,3
酸石榴皮,3
银杏叶,2
刃克,2
化橘红,2
干蟾,2
米泔浸,2
黑芝麻,2
二十,2
生葛根,2
百部根,2
西红花,2
生龙牡,2
乱发,2
榧子,2
酒生地,2
肉豆蔻仁,2
大黄末,2
棘刚子,2
川附片,2
鸡子清,2
川楝子肉,2
瓦楞子,2
川附子,2
制胆南星,2
食醋,2
紫梢花,2
75,2
莲心,2
使君子肉,2
真琥珀,2
鳖头,2
泡参,2
香五加皮,2
鸡骨草,2
干木瓜,2
马钱子霜,2
焦艾,2
麦糵,2
洗极净,2
石灰,2
蛰虫,2
羚羊骨,2
白矾灰,2
水蛭粉,2
罂粟,2
人粪灰,2
泽漆叶,2
炙僵蚕,2
炒黄芩,2
先煎,2
空青,2
鱼鳔,2
功劳叶,2
穿山甲片,2
榴皮,2
五不留行,2
莶草,2
弄骨风,2
酒炒黄芩,2
芦巴子,2
大胡麻,2
炒穿山甲,2
炒地龙,2
黄药子,2
白面,2
鹤虱,2
炮附子,2
豆蔻,2
土木香,2
木鳖仁,2
川巴戟,2
白丁香,2
盐黄柏,2
路通,2
川羌活,2
饴糖,2
象皮,2
灯心灰,2
韶粉,2
枣膏,2
山萸,2
生香附,2
熊胆,2
防葵,2
匾蓄,2
白附,2
绿豆,2
白云苓,2
生附子,2
绞股蓝,2
紫草根,2
鹿香,2
鸡矢藤,2
炒荆芥,2
白龙脑,2
柿蒂,2
乌贼鱼骨,2
香加皮,2
怀生地,2
炒白芥子,2
麸炒微黄,2
瓜蒌皮,2
故纸,2
炒黄柏,2
椒,2
诃子皮,2
樟木,2
甜苁蓉,2
米醋淬,2
川朴消,2
牙消,2
大豆许,2
琥珀末,2
狼毒,2
千里光,2
半边莲,2
绿豆粉,2
炙黄耆,2
羚羊角粉,2
灸甘草,2
龟板胶,2
扁蓄,2
苏合香,2
海马,2
苎麻根,2
核桃肉,2
白石英,2
猪胆,2
桃枝,2
姜皮,2
舶上硫黄,2
栀壳,2
鸡血藤膏,2
稀莶草,2
人中黄,2
犀角末,2
石南藤,2
玉米须,2
绵黄耆,2
瓜壳,2
生水蛭,2
大豆卷,2
全蝎粉,2
入地金牛,2
陈仓米,2
蛴螬,2
曾青,2
小麦,2
紫荆皮,2
白豆蔻仁,2
上肉桂,2
冰糖,2
羊肉,2
见血清,2
红粉,2
红糖,2
瓜篓,2
已溃者用,2
生川草乌,2
酒归尾,2
晚蚕沙,2
土槿皮,2
白葵花,2
真麝香,2
黄蜀葵花,2
桑黄,2
120,2
香墨,2
舶上茴香,2
牡丹,2
炒赤芍,2
山甲片,2
乌稍蛇,2
炒地榆,2
板兰根,2
焦山栀,2
地锦草,2
倾入水中,2
杜仲炭,2
酒黄柏,2
麻黄根,2
炮甲,2
清夏,2
胖大海,2
紫河车粉,2
薄荷脑,2
柳枝,2
石灰华,2
曝干,2
童便,2
棕榈,2
楮实子,2
虾蟆灰,2
矮地茶,2
虎仗,2
瓶,2
苦楝子,2
瓜萎,2
侧柏,2
天蓼木,2
生蜈蚣,2
山栀子仁,2
杜蘅,2
