巴戟天,"两,克,g,None,分,钱,两半"
络石藤,"g,分"
去骨皮,None
向日葵杆芯,g
甘菊花,"两,None,分,克"
苏木,"g,None,钱,两,分"
炒小茴香,g
百术,g
蔓荆子,"克,g,None,两,钱"
候黄赤色,克
大豆,"g,克"
川乌,"g,None,两,钱,克,钱半,斤"
以麻油,斤
红参须,g
山豆根,"两,g,克"
桔梗,"克,两,g,钱,None,分,钱半,两3分,两5钱,两半"
紫贝齿,"克,个"
没药,"g,份,两,None,钱,分,克,两2钱"
北矾,两
白敛,两
九制豨莶草,g
白胶香,"两,分"
西洋参,"g,None"
蕤仁,"None,两,枚"
鲜山楂,g
用白矾末,克
败龟背骨,个
胡颓叶,g
白龙骨,"两,克"
鹿茸草,g
冬葵子,"钱,克,g,斤,None,石,两,钱半"
皮茵陈,g
蓖麻子,"两,粒,个,None"
荔枝核,g
磨盘根,g
茅山术,克
川花椒,g
余滓用水泡三至五日,None
以浆水煮,升
当归梢,克
虎仗,g
没石,g
菜苋,克
大蓟,g
黄糖,g
熟艾,钱
川消,None
炒车前子,g
蟋蟀,"只,g"
甜瓜子,"斤,两"
微火同炒,None
生干地黄,"None,克,两,分"
附子,"两,克,g,None,个,枚,分,份,方,两半,铢,钱"
常山,"None,两,分,两半"
碾,None
冬白术,～15克
明雄精,钱
白芍两半,None
益母草,"克,g,石,None,钱,两,斤"
鸡汤,None
荜拔,钱5分
杏仁,"克,None,两,钱,个,两半,g,石,分,枚,-7枚,粒,合"
金银箔,片
湿纸裹,None
苡仁根,g
炒薏仁,克
苦参根,g
水飞,"克,None"
黑旱莲,g
味先用米泔水浸,None
二甲基亚砜,g
金星石,钱
70,None
苦参片,g
莲房,枚
生薄荷,斤
赤小豆,"克,两,None,g,份,升,合"
紫草根,g
三棱,"两半,钱,两,克,g,None,分"
黄连末,两
秦艽,"克,g,None,两,钱,两半,分"
扁豆灰,g
用文火浓缩,None
生芍,钱
白前根,None
曲末,克
不尖,两
生在大黄,-10克
去筋膜,克
生耆,g
人,None
血余炭,"团,克,斤,两"
杏仁霜,"None,两"
川羌,"分,克,钱,两5钱,g,None,两,钱半,两1分,两半"
铁孩儿,g
藜,None
珍珠草,g
木香末,分
茜草香橼,g
木壳,g
壁虎,g
葵花子,"克,钱"
同芝麻炒爆,两
鸡血藤肉,g
飞罗面,两
水荭,两
捣碎,None
浮小麦,"g,钱半"
黄芩钱半,None
乘润先捣为粗末,克
老生姜皮,None
高良姜,"两,分,g"
白檀香末,克
瓜儿血竭,钱半
蝼蛄,"g,只,个"
白马蹄,None
附块,g
牙硝,None
乳香,"g,两,钱,None,克,分,钱半,两2钱,斤"
茶叶一小撮,None
晕死鸡,分
龙须草,g
黄柏末,两
黄白蜡,g
苦参,"克,None,g,石,两,斤,钱半,钱,铢"
徐长卿,"None,g,分"
瓜蒌根末,None
黑豆水拌匀令湿,None
芽茶,"钱,克,None"
猪苓,"None,克,两,钱,千克,g,分,钱5分,石,方"
雄鼠粪,"钱,两,枚,个"
山栀子仁,"斤,克,两"
炮附,钱
白绵,None
棘刺,克
黄连,"分,克,钱,两,g,None,石,铢,钱5分,两3钱,两半"
入盐,两半
山萸,"g,克,钱"
煅烟尽,两
松毛,g
细粉兑入冰片,钱5分
五倍子,"两,g,钱半,None,钱"
将药放入,None
无白术,None
茯神,"None,克,g,两,钱4分,分,两半,钱,钱半"
山栀仁,"None,克,分,钱"
糊精,g
木蝴蝶,g
潞参,钱
文火炒,两
露蜂房,"g,克,分,None,钱,两"
牙子,None
古钱,枚
银屑,None
乌芋,两半
可用麝香,克
干蟾皮,g
酸石榴皮,两
真珠末,两
鱼腥草,"克,g,石,None"
味俱米泔浸,None
亦云,枚
即名鸡肺,None
嫩松香,g
黄芪桑,g
鲜石斛,g
青蒿根,钱
巴豆,"钱,g,枚,个,克,分,两,粒,None"
