西洋参,3
蕤仁,3
虎仗,3
芽茶,3
银杏叶,2
白姜,2
生贯众,2
生地炭,2
童木通,2
莪木,2
蜂王浆,2
黑芝麻,2
炮姜炭,2
制草,2
榆白皮,2
姜厚朴,2
石灰华,2
见穿,2
紫苑,2
熟军,2
苏薄荷,2
红皮鸡蛋,2
炒熟地,2
炙升麻,2
生栀仁,2
次用白矾,2
制苍术,2
辣椒,2
雚芦,2
扁豆壳,2
炒川芎,2
天仙子,2
白茯神,2
入矾,2
闹羊花,2
净洗,2
大蜈蚣,2
蜗牛,2
恒山,2
炒知母,2
地黄汁,2
猪板油,2
猪牙皂角,2
蛇麻子,2
北五味子,2
白芜荑,2
空青,2
橄榄,2
槐枝,2
北五加皮,2
荠菜花,2
大麦糵,2
紫厚朴,2
水蛭粉,2
罂粟,2
牛髓,2
扁豆衣,2
焦槟榔,2
辛荑花,2
制川军,2
茯苓块,2
白槟榔,2
明雄黄,2
真珠粉,2
虎帐,2
白牵牛,2
炒穿山甲,2
穿,2
藤梨根,2
广皮红,2
无名异,2
半夏末,2
怀生地,2
豆蔻,2
生鸡金,2
大蓟根,2
炙鸡内金,2
穿破石,2
淀粉,2
瓜蒌壳,2
干熟地黄,2
明雄,2
米酒,2
川羌活,2
决明,2
酒浸一宿,2
连皮茯苓,2
川萆,2
枯萝卜,2
绿豆粉,2
五谷虫,2
鲫鱼,2
炙桂枝,2
羊肾,2
芝麻油,2
雪梨,2
生龙牡,2
苏合香,2
炒党参,2
绿豆,2
薄荷脑,2
漏篮子,2
清甘草,2
垂盆草,2
南沙参,2
每日易水,2
活鲤鱼,2
绞股蓝,2
六月雪,2
川木香,2
胖大海,2
牛藤,2
炙没药,2
生首乌,2
柳枝,2
舶上茴香,2
炙乳香,2
川红花,2
鹅不食草,2
椒,2
调入水内,2
蓄,2
诃子皮,2
桃花,2
风化朴消,2
嫩桂枝,2
春砂仁,2
老鹳草,2
黑附片,2
炒蒲黄,2
川归,2
猪脊骨,2
射罔,2
鲜荷叶边,2
苣胜子,2
千里光,2
煨木香,2
石楠叶,2
辛荑,2
鞭打绣球,2
山慈菇,2
防葵,2
广枣,2
醋浸,2
煅龙牡,2
京玄参,2
锁阳,2
生龟板,2
鸦胆子,2
双仁,2
枣子,2
京赤芍,2
青连翘,2
出,2
核桃肉,2
胡桃,2
干菊花,2
番泻叶,2
大枫子肉,2
南薄荷叶,2
稀莶草,2
钟乳粉,2
生水蛭,2
海蛤粉,2
黄酒,2
麻油,2
天,2
酒黄芩,2
时,2
紫荆皮,2
浙茯苓,2
矾石灰,2
铁苋菜,2
焦山栀子,2
赤苓皮,2
羊肉,2
溪黄草,2
辣蓼,2
海金沙藤,2
川木瓜,2
猪膏,2
炮干姜,2
鸡蛋,2
三七末,2
煨肉豆蔻,2
高粱酒,2
草乌尖,2
代赭,2
苦丁茶,2
炒柴胡,2
蛇退皮,2
白米,2
狗胆,2
香墨,2
虎胫骨,2
小枳实,2
生枳壳,2
研碎,2
蚯蚓粪,2
鲜首乌,2
掠去沫,2
杉木节,2
大半夏,2
生川乌,2
