枳壳,"None,钱,两,克,g,分,两半"
鸡西藤,g
阿胶,"两,g,None,克,钱,千克,分"
雚芦,两
千斤拔,"g,None"
翅,None
绿梅花,g
寒水石,"钱半,g,两,铢,克,分,钱"
木公节,g
浙苓皮,～9克
椿根白皮,两
净洗,两
铜绿,"升,钱"
鹿香,g
以前钟乳水,斗
侧耳根,None
地枫皮,"钱,g"
香油,None
欢皮,g
水蜈蚣,g
炒黑豆,钱
蕲艾叶,g
豆豉姜,None
草果肉,个
铅白霜,钱
何首乌,"钱,两,g,克,None"
甘草流浸膏,ml
蜂蜡,"g,两"
穿山蜈蚣,None
熟半夏,None
牛膝粉,g
草乌薄荷脑,None
炒香附,g
炒没药,g
淡豆豉,"合,克,粒,升,g"
嫩黄蜡,两
丝瓜络,"g,克,钱"
日用火,斤
狸头,个
干木瓜,两
更研令极细,None
醋淬,"两,None"
大茴香,"两,两5钱,两2钱,g,克"
硇砂,"克,钱,两,None,钱5分"
煮沸,None
大青叶,"g,克,两,分"
第二日用熟火,两
大坎炁,条
微炒,两
淫羊藿,"钱,克,g,两,两1分"
土茯苓,"克,g,钱,None"
研令极细,None
白豆蔻仁,两
上肉桂,"克,g"
飞丹,斤
皂角子,粒
与川楝子一起炒黄,None
生龟版,克
荔枝核,"两,g,克,None"
茱萸,None
透骨消,g
川姜,"克,两,None"
青皮,"克,两,g,None,钱,分,两5钱"
川芎酒洗,g
冰糖,斤
鸲鹆,只
炒陈皮生,g
羊蹄根,两
虎胫骨,"钱,两,克,None"
河子,g
粗罗为散,None
桔枝,g
味入猪胆汁和膏,None
涂酥,None
酒拌,两
猪肝,g
纸裹,None
软防风,g
大附子,"枚,None,两"
羊肉,"斤,克,g"
消梨,个
王不留行,g
广荜拔,g
辛夷花,"克,g"
胡黄连末,分
金箔,片
制巴豆霜,g
蜂蜜,"None,克,g"
水蛭,"g,分,None,个"
炒槟榔,g
飞腰黄,钱
黄腊,两
樟丹,"两,None,g,分,钱,斤2两,钱3分"
用川椒末,克
炒乳香,g
酒浸,"克,None,两"
日至夜,None
通城虎,g
参,None
僵蚕l,g
熊胆,"钱,分"
葫芦巴,"克,g"
玛瑙,分
制附子,"-5g,克,两,g,None,钱,～9克"
薤白,"g,合"
芦根,"g,两,两半"
杏仁水,ml
白矾,"两,None,g,克,分,钱,钱半"
礞石,"g,两"
青丝,None
红糖,"None,克,～6克,g"
炮干姜,g
桃红,g
小蓟,g
石斛,"两,None,克,g"
蝉花,None
醋淬七遍,None
当归尾,"克,g"
活蝎子,个
红毛油脚,g
为细末,None
将一处用齑汁于砂石器内煮腐,None
沙糖,钱
鸡胆,枚
鸡蛋,个
炙微黄,None
高良姜,"克,两,g,None,两半,分"
雷公根,g
甘草麻黄,None
川姜活,g
制半夏,"片,g,钱5分"
鹿角,两2钱
海狗鞭,"g,两"
合欢皮,"None,g"
栝楼实,枚
拔过松香,钱
常苋,两
木贼,"g,两"
巴豆肉,g
当归身,"克,钱,g"
黄连素,g
毕澄茄,"g,两,枚"
全荞麦,g
灯草灰,两
白酒,斤
小续命汤,None
生姜汁和作饼,None
油,两
夜交藤,g
细茶末,钱
煮至水干为度,克
三七末,g
天水散,两3钱
炮裂,None
川草乌,克
车前子,"g,两,钱半,分,钱,克,两半,None"
红花,"None,钱,克,g,两,分"
扁蓄,g
入黄丹,两
红娘子,g
三白草,None
磨生犀角,分
巴裁,克
骨碎补,"钱,两,克,g,石,None"
芦荟,"钱,两,None,钱5分"
辽人参,两
炒黄,钱
白芥子,"克,g,石,份,钱,None,两半,两"
百药煎,"钱半,两"
姜,片
元胡,"两,None,钱,g,克,分,钱半"
清凉膏药肉,g
益母草,"None,钱,两,g"
砂仁,"None,两,克,分,g,钱,两5钱,粒,重"
滤,None
雄猪肺,具
核桃仁,钱
胆矾,"钱,两"
党参,"g,克,两,None,钱"
米酒饼,g
老川芎,克
生草乌,"g,两,克,两5钱"
活化蟾酥,g
苁蓉,"两,两5钱,两2钱,钱,克,分"
枇杷叶,"None,g,片,两,分"
茅针花,分
冬青油,两
硫黄,"None,钱,克,分,两"
雷丸,"钱,两,枚"
鬼箭羽,"两,分"
白葵花,克
半枝庭,g
白蓝,分
玫瑰花,"两,g"
36,None
满月臭,g
血蝎,g
川丁皮,两5钱
益智仁,"两,克,钱,g,None,分"
木鳖子,"g,两,钱,个,克,枚"
加半夏以皂角同煮透,None
真麝香,钱
陈辣椒,g
虎肉,斤
防风风,g
鸡头舌,None
生胡椒,粒
橘叶,"g,片"
藿朴夏苓,None
°白酒,None
炒山甲,g
白樟柳根,克
刮去皴皮,"None,两"
取自然汁,None
新鲜红薯,斤
上铜绿,g
柴珠草,g
净萸肉,钱
蛜蜥,两
瓜蒌,"枚,g,None,钱,两,个"
绿石,g
桂枝,"钱,None,克,g,两,-60克,钱5分,钱半"
大蒜头,g
土槿皮,g
陈附子皮,g
硫磺粉,g
小茴香,"两,克,g,两5钱,钱,None,两半,分"
荆沥,合
广条,g
白芷梢,"钱,None"
炙龟版,分
密蒙花,"g,None,克"
丹皮炒黑,g
积壳,克
研烂成饼,None
黄芩,"两,克,None,g,钱5分,钱,两半,千克,钱半,分"
乌贼骨粉,g
龙齿,"两,克,钱"
生桑皮,克
松节,"钱,g,两,克"
食醋,ml
山栀子,"None,两3钱,两"
草豆蔻仁,"克,钱"
黄连末,两
野菊花,g
为粗末,None
公藤,两3钱
饿数日,None
桂圆肉,"g,克,钱"
姜黄,"克,g,两,None"
去裙襕,"两半,None"
石南,两
板兰根,"None,g"
威仙,g
炒炮姜,g
淡吴萸,g
海金砂,"钱,g,克,两"
煎至,升
白米,合
莪茂,克
120,None
于净湿土中培,None
氧化锌,两
瞿麦,"g,两"
买麻藤,None
干漆,"分,克,两"
糯米粥,None
桃花,None
玉枢丹,份
乌药,"g,钱,None,两,克,千克"
生白术,g
狗胆,枚
枯白矾,"克,两"
独角柑,g
制马钱子末,分
十灰散,钱
大麻子汁,升
地榆,"两1分,两,克,g,千克,分,None"
赤获苓,两
法夏,g
鬼臼,克
黄虫,分
炒干姜,"克,g"
同杵为团,None
炒冬术,两
云茯苓,分
山柰,"钱,两"
去砂石,分
珍珠草,g
玳瑁花,g
川木通,"两5钱,克,两,钱,g,分,None,两半"
木瓜炙甘草,g
炙海螵蛸,g
北五灵脂,两
川楝子肉,两
制马钱子粉,g
生黄芪,"g,升"
牡丹,"两,分,克"
炒赤芍,g
不紫即是远志,None
煅蚌壳,g
狗肉,～1000克
生枳壳,钱
皂角刺,"钱,克,g"
次入紫石英,None
淹,None
煎汤,None
青蒿,"g,两"
研碎,克
椒目,克
调,None
净没药,克
珊瑚,分
龙骨,"两半,钱,两,None,g,分,铢,两1钱,克"
冰片,"g,克,两,钱5分,None,分,钱,厘,分3厘"
内金炭,两
蝎,None
羊耳菊,None
旧槐花,两
佛手花,"分,合"
上药,None
故旧鼓皮,两
马兜铃,"g,两,钱"
猪油,None
??木,g
干茄根,克
用生绢袋滤去滓,None
制马前子,g
白芨,"g,两,克,分"
制胆南星,g
川乌头,"个,克,None,两"
号,None
川芎当归,克
百合,"两,g,None,钱,升"
次入朱砂,None
炒白扁豆,两5钱
竹叶,"g,升,None,克,钱"
青木香,"g,两,None"
生地,"两,钱,None,两5钱,两2钱,g,克,斤半,千克,钱半,分,升"
苏梗,"克,g,钱"
白晒参,g
制附子先煎,g
乌稍蛇,g
琥珀,"g,分,两"
制川草乌,克
候冷取起,None
煎令干,None
小黑豆,克
兰香根灰,分
后弃其水,None
重者,None
生蒲黄,"克,g"
一,两
以槐花,克
人参膏干粉,g
蛇蜕,"钱,条,g"
菊花,"克,两,g,钱,None"
青葙子,"钱,两半"
北姜,g
淡竹叶,"g,个,片,张,分,升"
鲸鲤甲,两
葱汁,毫升
糯米,"粒,合,None,两"
炒地榆,g
生鳖甲,克
茵陈蒿,"两,None,g,斤,克,分,钱"
水瓜,克
蛤蟆草,钱
以无灰酒煮,None
制乳没,克
豉半合,None
鸡子黄,枚
蜡梅花,g
胆南星,"None,g,克,钱"
细研,None
密陀僧,"克,钱3分,两,分"
橄榄核,枚
白丝线,两
辛荑,g
白附子,"克,g,钱,分,None"
以生绢滤去滓,None
陵零香,钱
浸入水中去火毒后,None
朱砂根,None
姜制,钱半
大摄,None
白川,g
化龙骨,克
盐炒车前子,g
泽兰,"克,g"
焦山栀,g
紫铆,分
赤石脂,"两半,克,两,钱,None,g,分,铢"
牛蒡根,斤
白面,两
地锦草,"g,None"
芒硝,"两,g"
四十,斤
五倍子,"两,None,g"
白茯神,两
草龙胆,两
干猪粪,两
裹药,None
一枝黄花,g
草乌,"钱,两,None,克,g,个"
生山药,g
用净中拭干,None
胡麻油,升
料姜石,g
炮穿山甲,"g,克"
黄首乌,g
百部流浸膏,ml
黑豆,"克,合,None"
杜仲炭,"两,斤8两,钱"
炒茯苓,g
姜皮,g
至来旦取出,None
川红花,g
取葱白,握
五味子,"两,钱,None,克,g,升,两半,个,粒,分"
草果,"两,钱,None,克,g,钱半,斤"
麻黄根,"g,钱半"
乌贼鱼骨,两
鲤鱼皮,分
炮甲,g
硫黄面,钱
草节,分
鹿脊骨,钱
没工,None
片子白姜黄,两
豮猪肚,具
荆芥油,克
樟脑,"g,钱,None,两,克,字"
结猪苓,None
酒粕,None
荜茇末,合
泽泻,"两,克,钱,None,g,分,两半"
麸皮,钱
新鲜大力子根,克
生薏仁,g
川楝子,"两半,两,克,g,None,斤2两,个,石"
杵,两
荷叶,"None,角"
清夏,钱
乌麻油,None
涂生姜汁,None
紫河车粉,g
川黄柏,"None,克,g"
在少腹,None
天灵盖,None
两面针,None
枯红矾,克
根,None
用火养,None
柳枝,"两,g"
醋,"两,g,斤"
急性子,"g,克"
苦楝树根皮,两
粗桂枝,克
茵芋,两1钱
汽油,两
乌巢子,斤
先将水烧滚,克
钗斛,克
天冬,"两,钱,斤半,克,g,分"
号粉,g
复时取出,None
豆蔻仁,钱
石榴皮,个
炒蒲黄,g
捣丸,None
虎睛,对
鸡冠花,克
桃枝,g
乱发,两
赤白芍,g
青化桂,None
炒芥穗,g
芜荑,"两,None"
童便,"杯,升"
猪苓,"None,两,克,g"
砂仁后下,g
棕榈,斤
楮实子,"两,g,克"
晒干煅红为度,None
姜汁,毫升
枣枝,g
取末,两
桃仁,"钱,两,g,个,None,克,粒,分"
川常山,斤
莲子,"两,None,千克,g,克,升,粒,钱"
用官桂,None
路路通,"克,g"
大蜘蛛,个
柏子仁,"两,g,克"
葱白,"茎,根,None,两,～12厘,g"
薄荷,"None,克,两,钱,g,分,钱半"
诃子,"钱,克,个,None,g,两,石,枚"
麝香酮,g
雄鸡肝,具
千葛,克
芭叶,g
伸筋草,"g,克"
穿山甲,"两,钱,g,None,克,片,分,两2钱"
蒺藜,"两,克,None,g,升,分"
巴戟天,"两,钱,g,克,两1分"
地龙,"钱,克,g,份,两,分"
莽草,"分,两"
老蔻,两
甘菊花,"分,两,g"
苏木,"g,钱"
炒小茴香,g
蔓荆子,"克,g,分,两1钱,两"
大豆,两
山豆根,"g,分,两"
桔梗,"None,两,钱,g,克,分,两半"
没药,"g,钱,两,克,None,两5钱,分"
石菖蒲,"None,斤,两,克,g,钱,分"
白敛,两
大力,g
冬青叶,None
川附,克
孔,None
黄鹰屎白,两
蜂密,g
白龙骨,"两,克"
银箔,片
生白芍,"两,斤8两,g,克"
香蕉,两
川花椒,g
柳白皮,两
隔山消,None
百部杏仁,两
黄酒,g
熟艾,克
洋金花,g
生干地黄,"克,两,斤,分,两半"
附子,"None,两半,枚,克,两,两2钱,钱,枚7钱,～30克,g,个,分"
常山,两
蘘荷,两
荜拔,g
杏仁,"枚,g,两,钱,None,两5钱,克,个,～9克,斤,石,两半,分"
真轻粉,钱
木蝴蝶,g
泡附子,克
植物油,g
内桂,g
苦楝子,g
煅皂矾,g
赤小豆,"分,克,两"
松香,"克,两,None,钱,g"
大青盐,两
三棱,"g,钱,两,克,None,斤"
大鲫鱼,枚
南硼砂,钱
秦艽,"克,None,斤8两,g,钱,两,分,钱半,两5钱"
附片,"两,克,g"
蓬茂,克
白前根,g
侧柏,两
苏妨木,两
血余炭,"g,两,分"
用白面,None
川羌,"None,钱,两,分,g,两5钱,克,斤8两,钱5分,两半,钱半"
牵牛末,两
丹皮钱半,None
火煅通红,None
茜草香橼,g
壁虎,条
先磁石,None
细切小片子,None
怀生地,钱
川椒炭,"钱,分"
浮小麦,g
生葱,"g,斤"
马鬃,两
草决明,"g,两,分,两半,None"
次入长理石,None
煨皂凡,g
蝼蛄,g
白马蹄,两
乳香,"g,钱,两,克,None,分,两5钱,分4厘"
真黎椒,None
去其油,None
徐长卿,"g,None"
干蝎,"两,个,钱,枚,分,克"
炒槐花白头翁,g
明没药,g
人工牛黄,g
黄连,"两,分,克,g,None,钱,千克,两半,钱半,分4厘,寸,钱5分"
藿香叶,"两,钱,None,克"
嫩松香,两
马勃,两
马牙消,两
茯神,"钱,None,两,g,克,分"
山栀仁,钱
甘枸杞子,两
九龙川,None
乌骨鸡,对
瓜篓皮,g
露蜂房,"g,两,个,枚,克,分"
粉大甘草,钱
诃子皮,"克,钱"
槐角,"千克,两"
巴豆,"两2钱,枚,克,粒,g,None,两,两半,钱"
长理石,分
山栀子仁,"分,两,None,两半"
桃根白皮,两
苏木屑,钱
麻子仁,克
