焦术,两
寸香,None
清风藤,钱
白垩,铢
腊月猪肪,升
旋覆花,"g,半两,两,三两,两5钱,分,铢"
覆花,两
使君子肉,"None,钱,钱半,个"
苍耳子,分
羊肾,具
None,"S克,丁香"
嫩杨柳枝,两
生芍,半斤
法制消,None
淀粉,分
苍术,"克,None,分,两,斤,g,钱,两半,钱5分"
紫菀,"克,钱,两5钱,kg,两,None,g,分,千克"
蛇蜕,"钱5分,克,钱,分"
雚芦,分
海风藤,"两,钱"
为细粉,None
山查,两
叶,克
飞罗面,None
晕死鹅,个
知柏,g
大力子,克
汤瓶内硷,克
胆南星,"克,两1钱,钱,两,两5钱,None,分"
干姜,"钱半,分,克,钱,两,半两,钱5分,None,g,一两,四两,二两,铢,半分"
天龙,"钱,条"
蒌仁,"钱,None"
苏木节,两半
细辛,"None,克,千克,两,半两,分,g,钱,二两,五两,两半,铢"
桃仁承气汤,None
紫金皮,None
枳壳,"None,两,克,g,钱,半斤,两半,六两,片,半两,分"
赤金箔,张
子芩,"半两,分"
鲜柳枝5尺,None
续断,"半两,钱,克,g,分,两,两半,一两"
钟乳,两
山栀仁,"克,钱5分,钱"
佛手,克
芥穗,"两,钱"
飞朱砂,"钱,克"
蒴藋根,斤
巴戟天,"半两,g,克,两,两半"
米仁,"None,钱"
佩兰,"g,克"
炙耆,钱
直僵蚕,"两,克"
真韭子,两
益智仁,"两,克,半两"
远志,"克,两,None,半两,分,钱,g,钱半,ml,铢,钱5分"
生桑白皮,克
花椒,两
干漆,"二两,克,两,钱,None,分,半两"
食盐,"两,钱半,None"
百部,"克,两,g,None,ml,千克,两半"
黄蜀葵花,"枚,None"
黑丑,"钱,两"
角针,两
松萝,克
海红蛤,克
盐花,两
生发,钱半
乌蛇肉,钱
恒山,"两,分"
杭白菊,钱
和粗皮捣令细,None
桑椹子,克
明天麻,"两,克"
生磁石,克
梅花脑,"三分,克,半两"
活蝎子,个
白冰糖,两
鸡冠花,"半两,两"
昆布,"克,g,None,两"
鳖甲,"半两,两,None,两半,分,枚,克"
虾蟆,None
麦门,两
伏龙肝,两
龟甲,"半两,g,钱,分"
3.42干克,克
天冬,"克,两,g,钱5分,钱,None,两7钱"
真琥珀,"克,分"
枇杷叶50,斤
生犀屑,分
龙脑1字,None
卷柏,两
辰砂,"克,钱5分,两,五两,半两,钱,分"
葱白,"斤,茎,克,握"
母鸡,只
角刺末,钱
草豆仁,钱
蝙蝠粪,粒
大归身,两
辰砂1.5,None
茯苓,"克,g,None,两,半两,分,钱,钱半,两半,两5钱,钱5分,二两,三两,铢,斤"
藿香,"两,钱5分,分,钱半,一两,钱,g,克,None,一两半,半斤,半两,半钱,二两"
明阿胶,半两
苏梗,"None,克,两,钱,分"
紫菀茸,克
淡竹叶,"张,克,升"
臭花娘根,None
冰片,"None,分,钱,片,克,g"
巴豆,"钱,g,粒,个,克,枚,两,半两,一两,分,None"
三奈,两
杭青皮,"钱,None"
藤子,个
真化皮,两
磁石,"克,两,分"
干商陆,克
瓜蒌仁霜,g
京楂核,钱
风藤,两
猪油,克
川甜消,"克,None"
糯米,"克,半合,合"
诃黎勒,"克,两,枚,半两,两半,分"
皂角荚,两
神僸,三两
蝉蜕,"半两,None,钱,个,两,g,克,分"
用生姜,两
陈皮2,克
南硼砂,钱
大梨,个
柴胡,"克,None,钱,两,分,钱5分,两半,两5钱,半两,钱半,二两"
黑矾,两
老生姜,克
青果,g
黄柏炭,None
新鲜白萝卜,克
香墨1寸,None
石,钱
蛇胆汁,g
苍耳,"两半,半两"
茴香,"None,钱,两,半两,半钱,一两半,克"
石莲子,两
丝瓜子,克
黄药子,"kg,克,半两"
春,钱
砂糖,None
白丑,钱
石龙子,None
龙延香,分
蝉衣,"克,两"
4味入猪胆汁和膏,None
鱼鳔,"钱,两"
黑牵牛子,两
粳米1撮,None
莪术,"克,钱,None,两,半两,钱半"
元桂,钱
绛真香,None
制桑白皮,钱
大腹皮,"None,两,分,枚,斤,克,半两"
附片,克
白蔹,"克,半两,分,两,钱半"
生白芍,"两,克"
贯众,None
香附,"克,两,一两,None,钱,分,g,半两,半斤,半钱,四两,两5钱,钱5分,钱半,斤"
赤曲,钱
豉,"合,半合,两"
炒灵脂,两
水银豌豆大,None
琥珀,"g,半两,克,钱,钱3分,两5钱,两,None,分,钱5分"
人中白,克
生赤芍,克
血余,钱
陈大蜂巢,个
冬葵子,克
荸荠,"None,克"
蕲蛇肉,g
重楼,克
白茅根,"None,克,分,两,半升"
丹参5厘,None
天门冬,"克,None,两,分,两半,两5钱,两3分"
花蕊石,"两,半两,克"
新会皮,钱半
海马,"克,对"
炒槐角,两
南沙参,"千克,钱,克"
石决明,"None,具,两半,两"
二十,"五两,四两"
紫石英,"半两,两,克"
石斛,"两,克,钱,一两,半两,g,None"
薄荷,"None,分,g,千克,两,十斤,斤,钱,半两,克,十两,两半"
茯神,"克,两,None,g,分,钱,钱半"
海石,"克,None,钱"
龟板,克
龙眼肉,"克,钱"
葎草,g
沉香,"两,钱,一两,None,g,半两,克,两半,分,钱半"
炒延胡,两
乌鸡子,个
乌嘴凤头白鸭,只
麦芽1撮为引,None
菊花,"克,两,g,None,二两,钱,分,两半,半两"
月石,"两,克,g"
炙甲片,钱
蜜半杯,None
栗楔,两
黑元参,钱
芽茶,克
炙黄耆,克
甜杏,两
天南星,"克,g,None,两,一两,两半,半两,钱,斤,分,两6钱,一斤,个"
干木爪,两
羊子肝,个
草豆蔻,"克,g,两,枚,分"
水银,"克,两,分,钱"
干浮萍,两
川丁皮,两5钱
生乌,None
全蝎,"g,半两,枚,克,钱,个,None,分,两,二两,条,钱5分"
十,"二两,六两"
防风,"克,None,两,十两,两2钱,钱,半两,分,g,一两,四两,两半,斤,钱半,钱5分,两1分"
地黄汁,"升,合,钱"
干苏叶,两
鸡苏,两半
木耳炭,克
生灵脂,两
良姜,"钱,两,克,None"
商陆,克
桂皮,两1分
地黄共,半两
太阴元精石,两
枣仁,"克,两,半两,个,None,g,枚,钱半,分,两半,钱"
椒,"两,分,两半"
鸡头实,两
葛花,钱
珍珠母,"克,g"
干蟾酥,克
大青,两
炒二丑,克
生白矾,None
槐角子,"斤,克"
自然铜末,克
连翘,"两,None,钱,g,克,分,两半,钱5分"
瑇瑁,两
生硼砂,两
干菜子,两半
雄黄,"克,千克,g,钱,钱3分半,分,一分,None,半两,两,钱半"
透骨草,钱
白酒,ml
大黄,"两,克,钱,斤,None,g,半两,两半,分"
炒白牵牛子,克
川木通,钱
京丹参,克
小茴,"两,分,钱"
琥珀粉,g
大辰砂,克
烧酒,半斤
煅青礞石,克
净肉,两
青蒿子,克
丁香,"枚,g,个,半两,克,钱,分,粒,一两半,两,钱半,None"
水飞朱砂,克
恶实,"分,两"
蔓荆子,"克,None,钱,分,两"
双花,克
皮硝,"钱,克,None,两,半两,半斤"
蚤休,克
胆草,"克,None"
麦糵,"半斤,两,半两"
火消5分,两3钱
随风子,克
潞州人参,克
杭菊,克
竹叶数片,None
猪脱氧胆酸,None
水牛角浓缩粉,"None,g"
麝,"None,半钱"
棉花子,斤
竹黄,g
紫荆花,两
金银花,"钱,克,g,两,None,钱5分"
瓜萎皮,g
芸香,斤4两
赤箭,"半两,两"
鹿茸顶,钱
甘草,"千克,克,None,分,两半,两,四斤,斤,钱,g,钱半,半两,一两,斤8两,二两,十两,三两,ml,五斤,八两,两1分,半钱,铢,分半,半分,钱5分,两5钱"
银,None
苁蓉,"两,克,铢"
制覆花,钱
瓜蒌仁,"两,g,None,克"
款冬花,"克,g,钱,半两,kg,两,None,分"
蓬莪术,"两,半两,克,None"
飞矾1块,None
竹沥,"两,升,钱,None"
白杨皮,握
6克,雄猪左悬蹄甲
野马料豆,两
灵脂,"两,半斤,钱"
白胶,分
厚朴,"克,钱,None,两,两5钱,斤,两半,一两,四两,半两,分"
熊胆,分
草河车,"克,None"
沙参,"克,两,钱,分"
白芥子,"克,两,钱,g,None"
七十五,None
活蝎,个
寄生,"克,g,两,半两,钱"
芎?,"半两,两,None,分,升"
萝卜,"克,斤"
上广皮,None
腻粉,"克,钱7分,分,半两,钱,半钱"
儿茶,"钱,None,克"
好肉桂,钱
覆盆子,两
陈葫芦粉,克
腊米,升
代赭,分
粉草,"钱,克,两,None,半两"
玄胡,"半斤,钱"
穿山甲,"g,两2钱,两,钱,片,克"
地榆,"两,钱,分"
铅霜,"两,克"
生栀,钱
神金,张
纯钩藤,钱
大麦芽,克
大海,个
甘杞子,克
关木通,g
白檀香末,克
生石决明,克
葱白3寸,None
光明砂,"一两,克"
山萸,"克,两,None,钱"
罗卜子,两
豆,粒
红土,钱
斑蝥,"两,钱,None"
加入飞黄丹,斤半
红皮,分
凝水石,两
剪草,两半
丹,钱
熟艾,两
麝香5厘,None
紫草,"两,钱,克,分"
苦楝子,两
犀角汁20毫升,None
花粉,"克,两,g,分,钱,None,两5钱"
丁皮,"None,半两,斤"
京知母,钱
粳米,"g,克,两,半合,None,合"
防己,"钱,两,克,半两,分"
云苓,"钱,克"
草果仁,"半两,克,斤"
轻扮,克
麻黄,"克,半两,钱,g,分,两,None,三两,六两,钱5分,一两半"
葶苈,"克,钱,g,两,两半,None,分"
甲片,钱
节白附,两
麻黄根,两半
芡实,"克,None,两"
寒水石,"两,克,钱,None,千克,十两,四两"
白果仁,钱
平地木,None
阿胶,"两5钱,半两,两,钱,一两半,两半,克,分,None"
蒌子,钱
狼毒,"分,None,一两,两"
海桐皮,"两,半两,半斤,None"
何首乌,"钱,g,克,两,None,斤半,一两"
枳壳3.,克
生耆,"g,两,钱"
芦根,"克,分,两"
花份,None
草龙胆,"半两,分"
玄精石,"两,None"
白蒺藜,"克,两,g,None,斤,分,两半,钱半,钱,半两"
钩藤钩,克
黑木耳,克
钩蘑,克
土狗子,个
腻粉1字,None
蛇舌草,克
犀角肩,两
30克,"姜黄,何首乌,草豆蔻,黑附片,虎骨,杭菊,僵蚕,白术,黄耆6O克天麻,白附子,乳香,血竭,甘草,麝香0"
莲子心,"两,g,克"
皮硝粉,克
鱼腥草,"克,None"
京元参,None
柳枝,"斤,握,钱2分"
大风子仁,钱
人中黄,None
凌霄花,两半
茵芋,分
黑参,"克,钱半"
樗根白皮,克
柿霜,两
桅子,g
大胡麻,"斤,两"
生黄精,斤
土马鬃,半两
乌药,"克,钱,两,g,None,两半,半两,钱5分,钱半"
杭白芍,克
猫儿骨1全付,None
五灵脂,"克,钱,两,半两,None,钱半,七钱"
鹿角胶,"分,两,钱"
贝母,"克,钱,None,两,ml,g,两2钱,千克,kg,分,两5钱,斤8两,斤,半两,两半"
象胆,分
胖大海,None
党参,"None,钱,克,g,两"
原蚕蛾,半两
蚕茧,个
晚蚕蛾,钱
益元散,g
炒萝卜子1撮,None
侧柏叶,"斤,分,两半,两"
苍耳草,两
胡荽,两
苎麻根,两
乌梢蛇,"g,两"
蓖麻子,"两,粒"
草决,两
铜青,"半两,半钱"
慈竹1段,None
海藻,"克,kg,g,None,钱,两,斤"
川椒,"两,None,分,粒,克,两半,斤,钱"
蜣螂虫,克
桃花蕊,钱
乌豆,合
灵磁石,钱
地胆,分
白姜,半两
夜明砂,"克,None,钱半,两"
紫苏7叶,None
生地炭,克
交趾桂,钱
老蜘蛛,个
枳实,"两,克,个,半两,钱,g,分,None,枚,斤"
焰消,半两
蕲蛇,"克,两,条"
蛇床仁,两
郁金,"None,克,两,钱,g,枚,半两,钱半,钱5分"
木鳖子,"个,两4钱,None"
地黄汁1中盏,None
倭硫,两5钱
山楂,"克,g,两,None,钱,两5钱,分,钱半"
淫羊藿,"克,None"
神曲,"克,半斤,两,None,g,两2钱,钱,分,钱半,斤"
豨莶草,两
干薯蓣,两
益智,"克,钱,两,None"
熏陆香,半两
北细辛,"钱5分,克,分"
甘遂末,钱
地肤子,"钱半,两,半两"
宣泽泻,钱
蜗牛,个
