瓜蒌,"个,g,克,None,枚,两,钱,分"
萆薢,"克,g,石,两,两半,分,钱,None"
入釜中,None
复合维生素B,g
皮蛋,个
新鲜蚓粪,None
浮萍草,"克,钱,g,None,两"
胡连,"克,两,g,石,分,钱,None,两半"
麝香半字,None
羊肾脂,两半
包,None
乌韭,g
醋炒枳壳,None
铁苋,g
仙茅,"g,克,两"
稀签草,g
银屑,分
一半用薄荷叶裹炙令黄,None
一半用薄荷叶裹炙焦,None
盐水浸,None
生锦黄,g
生赤勺,g
黄芪,"None,g,钱,两,kg,克,分,两半,石,斤,钱半,份"
鲜灯笼草,g
白头翁,"g,克,两,分,钱"
华,g
淡竹竿,钱
舶上硫黄,"分,两"
石臼杵捣,两
真磁石,两
炙细辛,g
黛陆香,两
地塞米松,g
六月雪,"g,L"
生韭汁,None
炭火中煅红,None
炊久焙燥,两
酒黄芩,"g,克"
胖大海,"None,g,枚"
姜汤瓶上,None
本无白术,None
炙川军,g
鲜枇杷叶,斤8两
渐渐滴,None
黄连粉,"None,两"
马齿苋,"两,克,g,None"
飞盐,分
多叶棘豆,g
明乳香,克
南芎,两
松节,克
金薄,片
炒荆芥,g
蛤煅,g
全归,钱
皂草刺,g
[方源]古方化裁,None
铁精,分
舌呆草,g
川黄柏,"克,g,None,钱,两"
鹿胎,两
北柴胡,"g,None"
炒花椒,g
当归尾,"克,g,钱,两,钱5分,None"
生珠,克
嵩仁,g
入五苓散在内,None
苍术,"None,两,克,钱,g,两5钱,石,份,分,钱5分,斤,千克"
生苡米,"钱,克,g"
淫羊藿叶,g
红曲,钱5分
重楼,"g,克,～30克,钱,石,两"
胆矾,"g,两,分,钱"
鱼脑石,克
芸苔子,"分,两"
砂,克
水飞过,None
月者,None
崩碗,g
炙没药,g
黄芩,"g,克,None,分,～10g,两,钱,钱5分,钱半,-9克,石,斤,铢,两半"
雌黄,"钱,分"
鲜凤仙花,克
陈金汁,None
单糖浆,毫升
焦楂曲,g
焦三仙,g
龟板胶,g
狗腿骨,g
甜瓜蒂,"None,个,分,两,克"
白及粉,g
川椒红,两
枯研,钱
急性子,"克,g"
赤勺,g
河白草,g
以浆水,升
淡豆,个
甘,None
药末一处,克
大红藤,g
紫荆皮,两
苍耳子,"None,克,g,升,分,斤"
瓜蒌皮,"钱,g,None"
红雪,两
炒苍耳子,g
射干,"两,克,-10克,g,None,分,两半,钱"
干胭脂,两半
黄芩浸膏,g
石膏末,克
白蔹,"两,-12克,None,克,分,g,钱5分"
生麻,g
竹蜂,只
闹羊花根皮,克
蜀漆叶,两
紫苏,"分,钱,g,None,克,斤"
小生地,"～30克,克"
焙温热,None
透骨草,g
玄武胶,两
雪白消石,两
藁本,"g,两,两半,克,None,钱"
贝母末,两
鹅不食草,"g,两5钱"
椒,"粒,None,钱"
虎牙,对
豆香与药香相和,None
萆,克
南银花,g
白豆蔻,"g,克,None,钱,分,两,钱5分"
天冬,"None,克,g,两,钱5分,分,两半,钱"
酒炒黄连,g
无令火紧,None
蚕茧壳,g
黎辣根,g
豉半合,None
生百部,g
众,g
蒲公英粉,g
珠明矾,g
阴干收用,None
草乌头尖,None
元胡,"克,None,g,钱,钱半,分,两,两半"
糖粉,"两4钱,g"
牛旁根,钱
去渣,None
铜灰,两
五瓜龙,g
生麦门冬,两
炒川断,g
头陈,g
甜苁蓉,g
老鹳草,克
枯矾,"钱5分,None,钱,g,克,分,两,两半"
生地黄汁,"合,升,两"
炒二丑,克
沙苑子,"两,克"
前胡,"分,钱,None,g,克,两,钱2分,两半"
霜桑叶,g
干柿,枚
净知母,克
白莲蕊,None
干者只,钱
白灵丹,钱
切作片子,None
二冬,～18克
孩茶,g
竹沥,"None,g,升,合"
附子尖,"枚,克"
蒸晒九次,克
茯苓,"None,钱,克,两,分,g,升,钱5分,两半,钱半,两2钱,铢,石,斤,两5分"
桅子仁,None
慢火熬成霜,None
没药末,克
生地黄汁小半盏,None
黑云参,钱
川草,g
雪白矾石,钱
木瓜根,两
木灵芝,g
炒五倍子,g
圆眼肉,"两,两5分"
久年陈皮,钱
炒全瓜蒌,g
同炒讫至紫色,None
银丝草,两
琥珀末,"分,克"
恒山蜀椒,两
生甘草梢,"克,g"
菌陈,g
稆宫衣,g
白石膏,None
桃枝,条
蛐蟮,斤
以生姜汁浸,None
川归,"钱5分,两"
瓮水梨肉,斤
土贝母,"None,克,g"
藏红花,"钱,None"
生苍术,两半
令色转,None
牛酥,"斤,两半"
牛蒡自,g
羧甲基纤维素钠,g
梅花片,片
乌头尖,"钱,克"
人中白,"钱,分,None,g,克"
苣胜子,"两,克,None"
入甑中,None
千里光,"克,g"
全,None
味锉碎,None
乌头,"两,克,钱,分,None,铢,枚,两1分"
半边莲,"g,None"
胡颓叶,g
明硼砂,分
红景天,g
炒栀仁,"钱,None"
槟榔,"None,g,克,钱,分,枚,两半,个,两,钱5分,钱半,钱2分"
独蒜,两
木瓜,"钱,两,克,g,None,两半,两5钱,分"
盐酸奎宁,None
奴夫卡因,ml
酒红花,None
上以瓦盆盖密,None
干山药,两
矾,钱
桑枝,"g,两"
陆英,g
大南星,两
干藕片,g
龟板,"两,g,钱,克,None,片"
蟾蜍,"g,两,None,枚,只,具"
蚕砂,"g,钱,两"
硫黄末,克
取全翅足,None
生远志肉,两
白芷陈皮,g
京赤芍,"克,钱,g"
研令星尽,None
老酒,斤
微黄,None
土炒白术,g
紫河车,"None,两,g,个,具"
生章陆根,斤
布渣叶,g
全蜈蚣,g
土瓜根,"两,两半,分"
净蝉衣,"钱,g"
麝香草,g
大菖蒲,g
大槟榔,个
天花粉,"两5钱,钱,克,两,g,None,钱5分,～30克,钱半,分,两半"
防葵,"分,两"
地黄,"None,克,g,斤,两,钱"
姜炙厚朴,克
苏子,"g,千克,克,分,钱,升,None,两,合"
薄荷末,分
土牛膝根,钱
煅龙牡,"克,g"
大红凤仙子,粒
败酱草,"克,g,None,分"
鲜苍耳子,g
豆粉,两
肥大枣,枚
如有闰月,只
川楝肉,"钱,两"
衣内白鱼,枚
苏合香,"g,克"
土当归,两
爵床,"克,g"
锁阳,"g,克,两,钱"
入蜜,两
13,None
土荆芥,克
去双仁,None
珍珠子,分
柴胡钱半,None
菵草,两半
拣去皂角不用,None
蚕纸,两半
鸦胆子,"g,粒"
仍锉,钱
枯黄芩,g
生没药,"两2钱,g"
绛通草,钱
桃仁,"两,g,克,粒,钱,None,两半,个,～15克,分,钱5分,枚,升"
原麝香,克
洗/茵陈,g
马蔺子,"两,分"
熟苍术,None
取自然汁于铫内慢煮附子至干,None
擘开如墨黑者良,None
柿饼霜,g
白鲜皮,"g,钱,None,克,两,分"
连翘,"g,None,分,钱,克,-15克,两,钱半,两5钱,～24克,～30克,两2钱,升,石,重,斤"
半入药,None
蛇六谷,"克,g"
川常山,斤
荠菜花,g
飞生毛,分
石礞,None
青连翘,"钱,钱半,g,～9克"
拌浸一宿,None
香薷,"克,g,None,两,钱"
连皮大腹子如克,克
牛胆汁,g
黃连,"None,克"
宿后用炭火炙干,None
绯帛如手大,None
蒴嫩叶,g
于瓶中淬之,None
降香,"钱,g,克,None,两"
国丹务,None
砂砂,g
C克,克
大豆卷,"钱,None"
猪胆,个
酸枣仁,"克,g,钱,钱5分,两,None,两半,分"
火炭母,g
建曲,g
茯芩,g
炙令黄,"两,None"
芒果,g
干菊花,"g,两"
投水一碗,None
全丁香,g
真牛皮胶,两
公丁香,"钱,g,分,两,克,升,None,-7枚,钱5分,个"
干地龙,"g,克"
苦地丁,"钱,克,两,None,g"
瓜娄根,两
诃子,"g,None,克,两,个,分,钱,两半,钱5分"
蒿本,None
好面,斤
用汤洗,两
臭橘,"枚,None"
真豆粉,克
明净硼砂,克
官硼砂,钱
鸟梅,g
含水石,钱半
密驼僧,g
柏脂,斤
以和皮巴豆填满腹中,None
心痛定,g
夕,None
上药锉细,None
通草,"克,g,None,钱,分"
竹叶柴胡,None
白痢炙,None
鹿角霜丸,None
白扁豆,"两,g,克,钱,None,钱半,两5钱,分"
蛇沐子,g
\蚤休,g
木蝴蝶,g
铜镜鼻,两
截为,None
天葵子,"克,g"
硝苯汞,g
甘松,"g,None,两"
白梓皮,g
栝篓根,g
猪胆膏,None
坯子胭脂,钱
开麻,g
铜绿面,两
绿豆面,钱
硝石,g
木瓜干,None
以快竹刀削,None
竹沥半夏,g
用上半截,None
人乳,None
柳木耳,两
具,None
后下白芍,g
白花蛇舌草,"克,-20克,g,None,重,石,两"
穿山甲,"两5钱,钱,g,两,None,克,片,分,钱5分"
白木,g
生鳖甲,克
败蒲,握
生川乌,"克,g,两,None"
安于密甑中,None
忍藤,g
陈米醋淬,None
煅硼砂面,钱
同前药共炒,None
生木瓜,克
醋柴胡,g
石莲,克
用好酒浸过一指许,None
赤白茯苓,克
灯草灰,厘
不可浸雨,None
金黄散,g
童便浸炒,分
荆芥,"None,分,-10克,克,两,钱,g,钱半,钱5分,钱2分,斤"
炒芩,None
绵黄耆,"两,钱,克"
南五味,g
旋覆花,"g,分,钱,两,钱5分"
预知子,"克,g"
丝瓜藤,克
炒乌药,g
扑尔敏,g
生水蛭,g
同浸横纹甘草末,两
豆腐老浆水,ml
阴证用,克
谷麦芽,g
热地,None
马尾连,g
海浮石,"g,两,钱,None"
椿花,None
如黄豆大,None
龟版胶,克
昼夜,None
紫参,"g,克,两,铢"
白干葛,钱
泔水浸,两
红梅素软膏,支
大门冬,两
瓜蒌根十,两
乳香末,克
铅白霜,"分,钱,字"
露蜂房,"两,克,g,升,个,None,钱,分"
朱芩,g
以上者,None
纳木香,粒
大风子,"粒,None,g"
白花蛇肉,两
茵阵,g
陈艾,钱
时,None
入地金牛,g
捣不成丸,克
忍冬藤,"g,克,钱"
谷精草,"克,g,分,两,None"
马宝,两
味用面裹,None
雌,分
赤柳根,两
飞鸱头,枚
韶粉,钱
荆三棱,"钱,两,None"
砚穿,g
生熟川军,钱
青子芩,None
樟树皮,g
皂角针,"g,斤"
乌附片,g
鹰条,分
陈皮,"克,None,分,钱,g,两,两半,钱5分,钱半,斤,两5分,两5钱"
荔壳,None
炒黄芩,"g,钱"
铅霜,"两,分"
黄荆子,g
皂角,"两5钱,钱,g,克,两,None,斤,钱5分"
枳壳,"两,分,None,克,g,-15克,钱,重,两半,钱5分"
正川芎,钱2分
阿胶,"钱,克,g,分,None,两,钱5分"
澄清,None
炒狗脊,克
干蝎梢,分
甘草节,"钱,克,None,g,两"
大芡实,g
白莲须,克
过路蜈蚣,g
铜绿,"钱,克,两,分"
熟香油,g
猫爪草,g
刺五加,"None,g"
待至次年,None
烟膏,g
叶金钱草,g
真合州补骨脂,斤
小甘草,None
扎,None
一半入药,None
何首乌,"None,g,克,两,斤,钱,枚"
生乌头,斤
黑乌蛇,克
白砂糖,None
萆土茯苓,g
令消化作水,None
用文武火慢炒熔,None
炒没药,g
淡豆豉,"升,两2钱,None,克,g,两,千克,钱5分,合,钱,粒,～9克"
火烧人粪,g
黄芩提取物,g
露峰房,g
入末在内,None
赤苓,"两,克,钱,None,g,分,两半,钱5分,钱半"
雅梨,两
先将炉甘石末入甘锅内,None
豆秸,g
硇砂,"g,分,克,钱,两,字,钱半"
大青叶,"g,两2钱,克,两,钱,None,石,斤,分"
耳草叶,None
匀炮分,None
炙山甲,g
用油盏盖住,None
水润一宿,None
只用星,克
银箔,"片,g"
再炙,None
才黑又烧,None
淫羊藿,"g,克,两"
土茯苓,"g,钱,None,克,两,～60克,千克,石"
干艾,两
莲米,g
山乌龟,g
豆腐,g
若窍内有烟出,None
大枫,两
乳没,g
冰糖,"None,克,斤8两,斤,g"
鲜芦根汤,None
羊蹄根,克
葱头,个
三楂,g
生乳,钱
涂酥,两
水银,"钱,克,两,None,g,分"
野狐肝,两
大附子,"克,个,两,枚"
大米,None
辛夷花,"g,None,克,钱"
云南白药,g
榴草,g
蜀红藤,g
蜂蜜,"None,克,kg,g,斤,毫升,两,合,升,杯"
狸阴,具
截,寸
大梅花冰片,钱
真血竭,分
绿豆粉,"两,克,None,钱"
栀壳,g
同前,None
酒浸,"None,两"
凤凰衣,g
浮小麦,"g,None,钱,撮"
贯众,"两2钱,钱,两,克,g,None,枚,～9克"
熊胆,"None,分,g,克,两,钱5分"
大风子仁,g
黄犍牛肉,None
晶糖,钱
制附子,"g,分,-5g,钱"
薤白,"g,两,升,枚"
船形乌头,g
看多少,None
锦文水蛭,两
杜当归,两
蝮蛇,钱
辽五味子,克
真犀黄,钱
井水洗净,None
如小者用两具,None
过山龙根,g
小蓟,"克,g,两,钱5分"
雄鸡顶上毛,None
华阴细辛,两
川附,克
珍珠母,"None,g,钱"
将一处用齑汁于砂石器内煮腐,None
光桃仁,钱
剪下者为上,None
茜,None
酒炒黄芩,"g,钱"
细木通,克
土元,"g,两,钱"
炒蚕砂,两
二陈汤加南星,None
广陈皮钱半,None
蕤仁,"克,-7枚,两,钱,枚,分"
邪胆子,g
不令碎,None
真梅片,分
鹿茸,"None,克,两,两半,个,只,钱,g,对,分"
菜菔子,"g,None"
贯冲,g
入烛油,两
小蓟根,两
O鸡内金,g
新瓦上摊,两
冷霜,g
炒葛根,"g,None"
夜交藤,"g,钱"
扑热息痛,g
金银花提取物,g
白善土,None
炒令焦,None
将肉横切,克
炮裂,None
斑蟊,g
青竹皮如鸡子大,块
棘针,None
扁蓄,"g,克,None"
欢,g
茶树根,g
连翅,g
鲜薄荷,g
姜水炒黄连,克
骨碎补,"None,两,g,石,钱,克,两6钱,两5钱,钱5分"
元护索,g
白占,"None,克,钱"
芦荟,"钱,克,两,分,None"
藿香砂仁,None
姜,"片,None"
脂,g
火煅,None
生锦纹,两
扎尔敏,片
山果,克
川,None
黑小豆,"升,斤"
滤,None
核桃仁,"两,None"
生地黄根,"g,斤"
鸭跖草,"克,g"
榆白皮,分
草,g
退火,None
树上鸣蝉,None
豆蔻子,枚
冬青油,两
芦根,"克,g,握,None,两,两半"
桑时,g
雷丸,"钱,分,两"
真绿豆粉,斤
劈两片,两
煎浓汤浸,None
樟脑粉豆大,None
梅矾,钱
白薇,"-12克,g,克,None,两,分,钱,钱半,铢"
煤,两
益智仁,"两,g,分,None,～30克,克"
波斯盐绿,分
木鳖子,"两,克,g,两半,钱,钱5分,None"
好冰片,分
丝瓜络,"g,寸"
生荷叶,张
菜油子,g
橘叶,"钱,克,g"
炒山甲,"克,钱,g"
椰子肉,None
寒食面,钱5分
枫子肉,枚
代赭,"两,克,两半"
取米,两
银,两
植物油,g
苦丁茶,"克,g"
净萸肉,g
羌活鱼,g
以竹刀削去底,None
土槿皮,"g,克"
大蜂房,个
炊久,None
赤足蜈蚣,条
苦楝子,"钱,两"
南烛叶,斤
蜜炙桑白皮,g
延胡素,两
更入绿豆末,钱
炙龟版,"克,g"
但不可经铁器,None
胡桃瓤,两
红花子,两
马齿苋鲜,g
胰酶液,None
牛乳汁,斤
失笑散,g
乳汁,None
桑黄,"两,两半"
节,None
或臂胁疼痛处,片
煨过,克
龙齿,"两,钱,g,克,None,分,两半"
自死龟版,两
候干,None
山栀子,"钱,两,克,g,石,None"
发灰,分
食用核木块,g
黄连末,两
野菊花,"克,g,None,钱,两,～15克,至5钱"
焙干为末,克
食用麻油,g
姜黄,"克,钱,g,两,None,分,两3分"
味用藏瓶,枚
再入原麝香,分
密陀僧,"克,g,两,None,钱"
白苦参,钱
%樟脑醑,毫升
荫香强草皮,g
白米,"勺,克"
120,None
大过即不中用,None
氧化锌,两
永牛角,g
考山栀,g
或用黄丹收亦可,None
竹箭内蛀虫粪屑,钱
糯米糊为丸,None
生赤何首乌,斤
酒煮,None
枯白矾,"钱,None"
地榆,"克,两,g,分,None,两1分,钱,两半"
法夏,"g,钱"
鬼臼,两
生荆芥,握
炙令微黄,None
大蓟,"g,None"
次童便,None
将,None
白人参,"钱,克,g"
少木香,g
板蓝子,分
黄柏末,"克,g,分"
渐贝母,g
槐子仁,两
云芩,g
风尾草,g
以水,升
炒赤芍,g
酒芍,None
太一余粮,两半
干蛤壳,分
烧枣子,None
次入,None
生枸杞根,斤
青蒿,"克,None,g,两,分"
牛黄解毒片,None
岗梅根,g
余沸取出,None
真川连,～18克
甘石粉,钱
椒目,"g,两,粒"
调,None
栀子皮,g
净没药,"钱,克"
蓝实,两
干蟾头,枚
珊瑚,g
天台乌,克
冰片,"g,克,分,钱,None,厘,两,分3厘,分5厘,字,钱2分,份,两5钱"
川羌,"两,None,g,钱,克,两5钱,钱5分,钱2分,两半,分,钱半"
生茅根,两
广藿香,"钱,g,None,克"
白糯米,钱
鳖血柴胡,钱
人工牛黄,"重,g"
鲜凤仙透骨草,g
马兜铃,"克,分,个,两,None"
福泽泻,g
拣桂,克
炒山栀,两
黄耆丸,None
覆盆子,"两,分,克,None,钱,两半,g"
川乌头,"两,两半,钱,个,分,None,克"
生石灰,g
蜂王浆,g
生黄连,g
竹叶,"None,克,钱,g,片,升"
肉浓汁,None
山甲片,g
牛肉脯,分
苏梗,"g,钱,克,None"
涂酥炙令焦黄,None
菟丝子丸,None
片仔癀,重
棉花子,两
琥珀,"克,分,两,g,钱,钱5分"
炒栀,None
两人对引之,None
生锦文,g
鼠妇虫,分
大甘草,寸
重者,None
鼠曲草,g
水浸,None
八珍汤加钩藤,None
蛇蜕,"钱,克,g,条,寸,None,分,钱5分"
冬凌草,g
壁钱,None
基草,g
空破石,g
日晒,克
石三棱,两
上好豉,升
炒地榆,"克,g"
亦茯苓,两
去萸,None
黛蛤散,g
蛇草,g
鸡子黄,枚
胆南星,"g,寸,None,石,两,克,钱,分"
同入慢灰火煨,None
漆牛膝,g
如上法,None
芜荑仁,"两,None"
橄榄核,分
去芝麻,None
老玉石,g
密闭蒸,None
净蝉蜕,None
如龙眼核大,None
豆浆汁,克
白附子,"g,None,克,分,两半,枚,钱,两"
灯笼草,g
用水自卯时煮至酉时,None
石蟹,枚
蛇果草,g
干地芡,g
拌匀,None
生杭芍,"g,克,钱"
黄菊花,钱
白石脂,"分,两,两1分,None,克"
焦山栀,"g,克,～9克"
食用黑木真,g
盐花,两
地耳草,g
大腹,两
小儿胎发,None
75,None
于石臼内捣末,两
鲮鲤甲,两
椿根白皮,None
草龙胆,"两,钱5分"
苍耳草,"克,g"
面曲,两
一枝黄花,g
生槐花,"g,克"
醋浸,"两,None"
生山药,"g,克,钱"
夏秋,None
炮穿山甲,"克,两,g"
桑根白皮,"克,两半,两,分"
炙鸡金,g
雄黄末,克
乌梢蛇,"钱,克,g,两,None,条,个"
枫香,"克,两,分"
蕲蛇,"克,两,g,None,钱,钱半"
一枝花,g
马钱子,"两,克,g,None,个,份"
酒黄柏,分
胡桐泪,两
大乌梅,个
麻黄根,"None,克,两,钱,钱半"
乌贼鱼骨,"两半,两,分,克"
饭锅蒸,None
咖啡因,g
黑丸子,None
小夏枯草,g
栢子仁,钱
薄荷自然汁,None
荆芥油,克
马屁勃,钱
金线重楼,None
泽泻,"两,None,克,钱,g,分,两半,钱5分,钱2分"
制胆星,钱
鲜木瓜,g
将白蜡兑入溶化,None
紫苏皮,两
生薏仁,g
破,None
金牙,"铢,斤"
银花叶,"克,两"
同炒赤,克
两面针,None
生龙胆,None
白龙脑,分
生首乌,克
醋,"None,千克,升"
先人甑内衬,None
玉米须,g
藤苦参,g
剪刀草,g
汽油,两
上,None
莲仁,克
松节油占,None
八,两
白善,None
钟乳粉,None
以酥为度,None
虎杖根,g
瓦上焙干,None
木鳖子肉,"克,钱"
地龙l,g
革草,g
去甑,None
蛇含石,"None,两,钱"
虎睛,"只,个,对"
鸡冠花,"～15克,至5钱,g,None"
韭菜籽,g
犀牛角,"-9g,g"
北芍药,None
大玄参,两
三桠苦,g
广砂仁,g
古老钱,"None,文"
素馨花,g
轻扮,克
狼牙,"两,分"
艾叶,"克,g,两,钱,斤,分,钱5分,None"
生甘草稍,g
藻珠草,g
气透上下,None
北枸杞,钱
葱白,"斤,枚,g,两,升,钱,None,根,茎"
家鸡肠,None
薄荷,"g,克,钱,两,None,钱半,两2钱,分,斤"
用川黄连,钱
勿令泄气,None
生熟地,g
脚莲,两
上朱砂,钱
生甘草末,None
山桅,克
炒龙胆草,g
瓜蒌仁,"None,g,钱"
肉桂,"None,分,g,两,钱,克,钱5分,两半,钱半,铢,-3g,～15克"
络石藤,"g,合,两"
莽草,"分,两,枚"
甘菊花,"钱,克,分,两,g,None"
炒小茴香,g
大豆,"两,升"
釜石灰水蒸之令消,None
山豆根,"g,None,克,-12克,两,-15克,份,分"
桔梗,"两,分,None,钱,克,g,两2钱,石,两半,钱5分,斤,铢,升"
栀子根,g
钩,g
大力,g
香附曲,分
冬青叶,克
双花炭,～30克
炒香,None
生蔻仁,克
北防风,钱
低榆,g
微炒,None
鸭嘴壳,g
生白芍,"g,钱3分,钱"
令面熟为度,None
吴白芷,None
香蕉,两
大麻子仁,个
石长生,两
葫芦巴,"克,两"
虎仗,g
桦皮,克
用桑柴文武火煮,None
银杜仲,两
盐酸藤,g
熟艾,"两,None,克"
桉叶,g
花桑叶,分
老红花,g
商陆根,两
黍,kg
石藋花,None
附子,"个,g,两,～6克,枚,克,钱,两半,石,None,分,颗,只,钱半,份"
山楂子,"克,两5钱"
紫花丁,两
益母草,"克,g,None,钱,两,分"
干蜈蚣,条
杏仁,"g,粒,两,钱,克,枚,None,～12克,分,石,千克,-7粒,斤,个,钱半,份,两1分,两半"
加全蝎,个
一点红,"克,g"
真轻粉,"钱,分"
四川绿茶,g
乳粉,钱
逐遍换醋浆水,None
苦参片,"钱,g"
莲房,"g,None"
炙水蛭,克
洪秀,g
连心麦冬,克
何首乌浸膏,毫升
上猺桂,钱
秦艽,"克,两,g,None,两半,钱,分,两5钱"
紫丁皮,钱
山奈,"g,None,钱"
锦庄黄,克
救必应,g
醋拌,None
鲜稻叶露,两
鲜空心苋,g
藜,克
木壳,g
葵花子,钱
煅珊瑚,钱5分
生山查,g
肥皂,None
生葱,两
高良姜,"g,None,两,分,克"
取出焙干为末,None
章漆树皮,None
锦灯笼,g
黄葵花,分
升麻黄蓍,分
银珠,g
白硼砂,钱
煮令豆烂,None
血余炭,"克,钱,g,丸,两"
朴消霜,None
白瓦,g
干蝎,"g,个,分,两,克,两半,None"
猪苓,"钱,g,克,分,None,两,钱半,钱5分,两半"
雄鼠粪,个
黄连,"g,克,两,None,分,钱,两2钱,-3钱,升,石,分4厘,斤,两半,钱8分,钱5分,钱半,铢"
墓回头,g
炒五灵脂,g
冬葵子,"克,合,钱,两,分,g"
甘枸杞子,两
接骨木,g
香精,g
捣碎,None
抱茯神,钱
鱼腥草,"-30g,g,克,～60克,石,None"
理中汤加橘红,两
皂荚针,两
巴豆,"钱,两,粒,g,克,分,枚,None,个"
