大乌梅,3
榆白皮,3
山奈,3
天葵子,3
樗白皮,3
焦山栀,3
酒浸一宿,3
炮甲,3
零陵香,3
马蔺根,2
头发,2
猪肺,2
凤眼草,2
山楂炭,2
扁豆花,2
微火炒出烟,2
藕节,2
蓬莪茂,2
梗米,2
川菖蒲,2
怀生地黄,2
羊髓,2
小甘草,2
二十,2
见穿,2
建莲,2
广藿香,2
肉豆蔻仁,2
熟军,2
元桂,2
猪脊髓,2
光明砂,2
玄精石,2
苏薄荷,2
木兰皮,2
制苍术,2
芜菁子,2
大梅片,2
川楝子肉,2
水银沙子,2
黄柏皮,2
郁京,2
川白姜,2
炒川芎,2
犀角粉,2
杜牛膝,2
益元散,2
欢皮,2
艾叶炭,2
神僸,2
鸡骨草,2
地栗粉,2
牵牛头末,2
曲头棘针,2
嫩鹿茸,2
熟附,2
白芜荑,2
石灰,2
鲜灵脾,2
黄艽,2
羊子肝,2
大联珠,2
川百药煎,2
扁豆衣,2
榴皮,2
真珍珠,2
莶草,2
飞丹,2
辣蓼,2
清炙草,2
赤龙鳞,2
青陈皮,2
曲末,2
焦大黄,2
令极熟,2
生熟地,2
炮附子,2
乌鱼骨,2
青果核,2
栝蒌皮,2
闹洋花,2
雪茶,2
猪芩,2
韭菜,2
甘州枸杞,2
鲜生地,2
细切,2
大川芎,2
曲,2
梨汁,2
青竹茹,2
大当归,2
韶粉,2
凌霄花,2
芝麻油,2
黄苓,2
制远志,2
珍珠层粉,2
芙蓉叶,2
白蜂蜜,2
白云苓,2
炮甲片,2
牛胆南星,2
琐阳,2
白茄根,2
14,2
恒山,2
蒴藋,2
春秋,2
紫诃车,2
羊肝,2
醋白芍,2
藤黄,2
真川朴,2
桑百皮,2
生地黄炭,2
菖薄,2
两半,2
鲜芦根,2
川茴香,2
诃藜勒,2
地龙干,2
炙枇杷叶,2
入川黄连,2
煮取,2
狼毒,2
去麸,2
川草乌,2
鸡蛋壳,2
炒薏米,2
当归炭,2
生龟板,2
生明乳香,2
青箱子,2
蔻壳,2
京赤芍,2
牡荆子,2
半入药,2
姜汁制,2
核桃肉,2
绿升麻,2
炒山甲,2
蛇莓,2
栀壳,2
炒菜菔子,2
全瓜萎,2
人中黄,2
野党参,2
赤何首乌,2
四君子汤,2
香菇,2
野葛,2
黄酒,2
炙甲片,2
南山楂,2
千斤拔,2
六一散,2
清油,2
炒葛根,2
当归须,2
天台,2
蚕茧,2
大麻油,2
辛荑花,2
白雷丸,2
百花蛇舌草,2
参三七末,2
玛瑙,2
荞面,2
炮干姜,2
黄连素,2
油,2
三七末,2
芍,2
黄牛粪,2
生山栀,2
紫葛,2
地枫皮,2
饭上蒸,2
茅香,2
制厚朴,2
炒柴胡,2
西玉石,2
漏篮子,2
白苓,2
西瓜皮,2
干生地,2
当归梢,2
玳瑁,2
烧存性,2
桑柴灰,2
炒广皮,2
炒白芥子,2
茄子根,2
白花蛇蛇草,2
去灰,2
蜡梅花,2
细研,2
大白芍,2
蜜炙黄芪,2
枸己子,2
牛蒡根,2
地锦草,2
铁树叶,2
炙绵芪,2
清夏,2
蜜蒙花,2
萆解,2
生麻,2
嫩黄耆,2
白粳米,2
大川乌,2
酒煮,2
白药子,2
黄明胶,2
半生,2
细墨,2
古铜钱,2
瓜萎仁,2
香菜子,2
野台参,2
炙龟板,2
壁虎,2
玫瑰花,2
瓜蒌根末,2
猪脂,2
紫苏茎,2
芡实粉,2
以水,2
银杏叶,2
研末,2
白鸡冠花,2
藕根,2
荷叶蒂,2
制山甲,2
荏子,2
雄雀粪,2
石绿,2
白茯,2
麦饭石,2
紫菀茸,2
煅通赤,2
茅山苍术,2
白何首乌,2
柳桂,2
白糖参,2
榆皮,2
铅,2
焦干姜,2
刀豆,2
铅白霜,2
桂枝汤,2
铁落花,2
制益智,2
大川附子,2
生麻黄,2
又换净水,2
密佗僧,2
硫化铅,2
沥青,2
鲜茅根,2
肥知母,2
盔沉香,2
香附米,2
水飞过,2
白盐,2
附子先煎,2
生麦门冬,2
川芍,2
白敛,2
焦栀,2
金钱白花蛇,2
生石斛,2
前仁,2
酒地,2
炒竹茹,2
麻子仁,2
丁香皮,2
血蝎,2
槐米,2
牛子,2
贡桂,2
踯躅,2
凤尾草,2
炒栀,2
甘草稍,2
生川军,2
驴肾,2
生明没药,2
新开河参,2
胶饴,2
川巴戟,2
母姜,2
人指甲,2
米泔水浸,2
酒黄柏,2
盐黄柏,2
西砂仁,2
微炒,2
荷梗,2
泽漆,2
枯萝卜,2
牛胆,2
白附,2
入砂锅内,2
木馒头,2
忍冬,2
煮,2
细锉,2
川槿皮,2
干荷叶,2
细盐,2
炒子芩,2
北芪,2
鲜枇杷叶,2
炒荆芥,2
全归,2
铁精,2
南枣,2
青葱管,2
广桂枝,2
紫厚朴,2
坯子胭脂,2
剪芡实,2
蟾头,2
蚕,2
遍去滑,2
二冬,2
川归,2
藏红花,2
乌头尖,2
味锉碎,2
红景天,2
制马钱子,2
云白术,2
生硫黄,2
当归头,2
鸦胆子,2
本品为人参,2
海参,2
炒远志,2
棘刚子,2
边桂,2
枳亮,2
乳没,2
归身尾,2
研如糊,2
黄土,2
番泻叶,2
生石决明,2
鹿鞭,2
炒黑荆芥,2
紫参,2
熟枣仁,2
乳香末,2
入地金牛,2
乌附片,2
正川芎,2
洋金花,2
炒香附,2
皂角子,2
川姜,2
葱头,2
柳白皮,2
净萸肉,2
珍珠母,2
诃藜勒皮,2
清麻油,2
炙干草,2
火煅,2
捣罗为末,2
乌贼骨粉,2
生龙齿,2
南硼砂,2
猪蹄甲,2
晒参,2
蓬茂,2
马料豆,2
鬼臼,2
黄柏末,2
金牙,2
金墨,2
掠去沫,2
白前根,2
煅瓦楞子,2
炒白扁豆,2
百寿大梅,2
腐皮,2
白杨皮,2
芜荑仁,2
大腹,2
鲮鲤甲,2
真蟾酥,2
生槐花,2
炙鸡金,2
万年青,2
石莲,2
生地汁,2
果黄,2
生薏仁,2
鹿尾,2
瓦上焙干,2
厚肉桂,2
肥皂荚,2
炙乌贼骨,2
勿令泄气,2
槐角子,2
金,2
商陆根,2
谷麦芽,2
救必应,2
猪心,2
白硼砂,2
杜蘅,2
