胡连,"g,两,克,钱,分"
红塘,g
炙白术,g
香薷叶,None
乌韭,g
三叶酸,斤
仙茅,"g,None"
花蕊石,"克,g,两"
淡附片,钱
白敛,两
赤丹参,g
槐树枝,g
别捣,两
食,None
黄芪,"克,kg,钱,-3g,None,g,份,合,石,两,两半,分,钱半,钱2分,两1分,钱5分"
味分为,None
红褐,"钱,克"
炙柴胡,g
云茯苓,"g,钱"
便用盐泥固济,None
淡竹竿,钱
舶上硫黄,"两,分"
翟麦,None
次将醋倒入,None
梅冰片,钱2分
小麦麸皮,g
白马夜眼,分
地塞米松,g
大使君子,枚
六月雪,g
川不留行,g
新罗白附子,两
血见飞,g
酒黄芩,"g,钱"
炒槐花,"克,g"
雄蚕蛾,"钱,克"
黄连粉,两
马齿苋,"克,g,斤"
水调作剂,None
明乳香,"克,钱"
砂糖弹子大,None
松节,"钱5分,None,克,g,两"
陈葫芦粉,～15克
炒荆芥,"钱,g"
黑豆汁搅开,None
去虫,g
枯米,g
鸡豆藤,g
银石器中熬成膏,斤
火消,"钱,克"
羊蹄花,两
瓜翠,None
肥姜,分
北柴胡,钱
葫芦茶,g
火煅全赤,None
当归尾,"None,克,两,钱,g,钱5分,～15克"
雄黑豆,两
苍术,"两,g,克,None,钱3分,两半,分,斤,两6钱,钱,撮"
去赤脉,None
蝉翼藤,None
红曲,"None,克"
其辰砂别研令细,None
即安沙子在内,None
重楼,"克,g"
胆矾,"钱,克,两"
鱼脑石,"g,钱,克"
竹柴胡,g
芸苔子,克
上好食盐,两
桂花,"两,钱,克"
崩碗,g
炙没药,g
黄芩,"斤,克,分,两,None,g,钱,两2钱,两半,两5钱,石,钱半,钱5分,千克"
葡萄,两
雌黄,"g,两,分"
真麝,分
香加皮,None
大壶,None
柳枝,"斤,寸,两,握"
焦三仙,"g,两,钱"
⑧治外痔方,None
白疾藜,两
时辰,None
甜瓜蒂,"个,None,g,分,枚,克"
每煎时取,贴
蒸薏米,g
麸炒微黄,None
月季花,钱半
蛇泡筋,g
赤勺,g
荷包草,g
熬之,None
分作四处,碗
大红藤,g
紫荆皮,"None,克,两"
瓜蒌皮,"g,钱"
韭根汁,匙
白芨粉,g
红花饼,钱
火焙令干,None
入蜜,毫升
射干,"克,g,分,升,钱,-10克,两,None"
干胭脂,"两,None"
锦大黄,斤
白蔹,"两,g,None,克,钱,分"
贯众,"克,两,g,钱"
紫苏,"钱,None,g,克,分,两"
己霜,克
肉蔻仁,两
剪芡实,g
透骨草,"斤,钱,None,克,g"
蔗糖,g
刺蓟根,两
藁本,"g,两,None,分"
鲜柳根,g
鹅不食草,g
椒,"None,分"
味同炒,None
萆,克
子捶碎,None
川贝粉,g
蚕,g
秋麻子,斗
龙眼睛,g
白豆蔻,"g,两,钱半,None,克,钱,粒"
锡,两
于生铁铫子内慢火炒令干,None
葫芦瓢,g
防己,"两,克,g,None,石,分,钱,两半"
诃子皮,"克,分"
黎辣根,g
去赤汁,两
庵闾子,克
樟木,None
参三七粉,g
杜蜈蚣,钱
然后下黑豆汁,碗
豺漆,分
柿饼,None
姜夏,"g,钱"
蝉头,对
真茅山苍术,两
酒黄连,钱
荸荠,克
藤黄面,g
蔓青油,升
抚川芎,g
白及粉,g
益母膏,克
甜苁蓉,g
去豆不用,None
锡恡脂,两
生地黄汁,"ml,合,升,None"
煨生姜,"片,g"
沙苑子,"g,两,两4钱"
前胡,"克,两,g,分,钱,斤,None,千克"
放干,None
翻白草,g
霜桑叶,"g,克"
纸包压净油,None
鲜竹茹,克
北山楂,g
紫河东,g
附子肉亦入在内,None
用陈酒,None
杜保,g
圆白半夏,枚
川芩,g
蟾皮,"g,张"
竹沥,"毫升,None,合,g,升"
陈香橼皮,分
茯苓,"克,None,两,g,钱,-3g,份,合,分,斤,钱5分,两半,两4钱,两2钱,钱半"
楝树根皮,两
切成,-3分
京牛黄,"分,克"
木灵芝,"None,g"
广狗鞭,"具,None"
虎杖,"克,None,g,两1分"
刺蓟,"分,两"
牙末,克
多年粪礞末,克
菌陈,g
稆宫衣,g
白石膏,"钱,克"
糊精,g
炼至滴水成珠,None
新鲜槐花,两
没药面,钱
将大黄末,斤
连皮大腹,两半
土贝母,"克,g"
樟脑,"克,None,g,分,钱半,钱,字"
茵芋叶,两
大升,None
遽麦,分
用山黄土拌,克
汉防已,分
恒山鸡心,两
炙马兜铃,g
马蹄金,g
蜜陀僧,"两5钱,-15g"
生白芥子,g
苣胜子,两
瓜藤,g
千里光,g
桃丹,克
乌头,"两,分,None,枚"
半边莲,g
生莱菔子,g
五加皮,"g,克,两,None,分"
红景天,g
次第加毕,None
槟榔,"克,两,钱5分,分,钱,g,None,钱半,两半,斤,个,枚,两5钱"
制军炭,g
杉木,两
石南草,两
生天门冬,斤
别以醋煮,None
沙棘膏,g
干山药,"克,两"
矾,两5钱
百芷,g
净桃仁,g
白藤皮,g
大南星,"两,钱"
昆布,"两,钱,克,g,None"
炙黄耆,"两,None,钱"
芜荑,"分,None,钱,g"
苞术,g
葵树子,g
龟板,"两,克,g,None,钱,分"
蟾蜍,"g,枚,None"
生藕节,g
制马钱子,g
干面粉,g
白萸,石
人乳浸透,克
春用黄丹,两
天麻,"两,克,钱,g,石,None,钱半,分,两半,两5钱"
霜梅,个
大驳骨,g
雪归,g
熬浓,None
二陈汤,None
蕺莱,克
紫河车,"g,石,片,个,具,两,克"
全蜈蚣,g
土瓜根,分
净蝉衣,克
清水浸,None
大槟榔,个
海桐皮,"None,克,g,两,斤,钱,分"
防葵,"两半,分,两"
令干,None
姜炙厚朴,克
苏子,"g,两,钱,None,钱5分,克,分,升"
童便浸,"两,None"
瓜蒌实,g
马钱子粉,g
梓厚朴,克
川朴钱半,None
败酱草,"克,g,分"
甜硝,两
晒干煅红为度,None
生硫黄,None
灸甘草,g
黄瓜蒌,个
岗稔根,g
真豆油,克
姜汁,"滴,g,升,None"
苏合香,"g,两"
锁阳,"g,克,两"
苦瓠膜如枣核大,None
二甲基亚矾,ml
炙地鳖虫,g
穿山甲粉,g
生鲤鱼,个
桑木耳,两
生熟大黄,克
鸦胆子,"g,粒"
蜇虫,g
铛墨,钱
仍锉,钱
切作片子,"碗,None"
生没药,g
半寸锉之,None
白霜梅,个
桃仁,"克,None,分,两,升,钱,个,g,粒,钱5分,至5钱,枚,份,片,石,钱半,两半,钱2分"
杵成米,None
原麝香,克
杜藿梗,钱
石礞,None
生芡实,克
牛酥,"升,斤"
浸熬,None
白鲜皮,"g,克,钱半,钱,两,分"
连翘,"两,-15克,None,钱,克,g,分,石,钱半,两半"
用上好曲末,斗
骨磷,g
炙黄柏,g
锉细,None
大安肾丸,斤
又用陈皮,两
不住手搅,None
点红川椒,克
康贝母,g
青连翘,"克,钱"
不拘若干,None
香薷,"None,钱,两"
虾蟆头,个
井泉石,两
楸叶,"斤,None"
②败毒散,None
苎麻根,"斤,两,g"
寸香,分
熊脂,两
鸱鸮,个
鳖甲,"克,分,两,g,枚,斤,None"
胡竹叶,握
降香,"斤,两,g,None,克"
白朱砂,钱
铜刀切,分
用破故纸,分
地龙粪,两
桃叶,握
羚羊角片,g
猪胆,枚
鹿角辜负,g
酸枣仁,"克,两,None,g,分,钱,两半"
建曲,"g,None"
炙令黄,None
干菊花,"钱,两"
臼僵蚕,None
切成片,两
制朴,克
如芽子熟取出,None
机核,g
干地龙,"None,g,克"
茯芩,g
川巴豆,枚
蒿本,g
低龙,g
同炒枯,None
大杏仁,克
骨补碎,g
臭橘,两
乳没,"克,g"
须用铲不停地搅动,None
涂生姜,None
榧子,g
家猪脂,钱
扁豆衣,克
鳖甲辛,g
通草,"克,g,铢,分,None,两"
鸡血藤膏,None
细绢滤过,None
家雀脑,个
白扁豆,"g,克,None,钱,分,两"
小束,None
草龙胆末,钱
天葵子,g
％地榆炭,g
次下水银,None
甘松,"克,g,两,钱半,钱"
白梓皮,g
番泻叶,g
坯子胭脂,分
开麻,g
土炒象皮,None
过坛龙,g
大腹并子,枚
炙刺猬皮,克
酒川军,g
硝石,"g,两"
醋鳖甲,g
川芎末,"g,钱"
白毛夏枯草,石
柳木耳,两
后下白芍,g
白花蛇舌草,"克,g,石,-20克"
西泽兰,g
用生甘草水洒出火毒,None
腰子,None
苍耳茸,None
鹿鞭,两
生鳖甲,克
生川乌,"g,None"
老米拌蒸晒,None
川枳壳,g
制川芎,g
续随子仁,两
丁头代赭,分
?克,None
番八仁,克
醋柴胡,g
蔌花子,g
炙桑白皮,g
田七末,-6克
独活l,g
蒴藋叶,两
揉浓汁去滓,None
蒜白,斤
绵黄耆,两
同煮,None
法曲,斗
炒黑荆芥,g
旋覆花,"g,两,分,None"
酒炙,None
脐带胎盘,g
生水蛭,g
拣甘草,两
川乙金,g
谷麦芽,g
大豆卷,"克,两"
腊月猪板脂,斤
食盐,"None,钱"
以慢火再养半日,None
白灰,克
以薄荷叶裹,克
小续命汤一料加石膏,两
用蜜,克
去石,None
龟版胶,"斤半,两"
广,寸
紫参,分
麻子,"合,石"
百术,g
飞罗面,"两,None"
鹰不扑,None
莨菪,合
灯心尺许,None
红娘,g
大风子,"g,两"
白花蛇肉,寸
干鸡骨头,g
陈艾,钱
时,None
二陈汤加羌活,钱
入地金牛,g
鱼腥草,"克,g,石,None"
忍冬藤,"斤,克,g,None"
谷精草,"克,g,两,钱,None"
生延胡,两
去赤皮,None
荆三棱,"钱,克,None,两,分"
砚穿,g
顶上高粱酒,杯
皂角针,"钱,克,None"
老丝瓜,None
酒归尾,钱
蛴螬,"升,g,None,个"
陈皮,"斤,None,钱,克,至5钱,钱2分,两,g,分,钱半,钱3分,～9克,两半,个,钱5分,两2钱"
炒黄芩,"g,钱"
制草乌头,g
煎取汁,毫升
鸡骨,两
桔壳,g
皂角,"钱5分,两,钱,克,None,g,分,钱7分,挺,梃,斤,个"
水蛭,"个,克,g,钱,枚,None"
枳壳,"None,钱,克,-15克,钱5分,g,两,分,重,石,份,两5钱,斤,两半"
乳香面,钱
酒洒蒸,None
正川芎,分
阿胶,"克,分,两,None,g,钱5分,斤半,钱"
以炭火烧半日,None
过岗龙,g
甘草节,"钱,分,克,g,None"
包裹蝎,None
连翘子,"分,两"
椿根白皮,"g,两"
净洗,"None,两"
铜绿,"None,克,钱"
煅,None
炙蛰虫,g
猫爪草,g
碎骨木,None
浸苍术,"g,None"
瓜子,g
慢火熬成膏,None
川附,两
煨甘遂,None
八角枫,g
好苏木,钱
京芥,钱
何首乌,"钱,克,g,两,斤,～30克,分,两5钱"
炒甘草,两
下入前油内,None
飞矾,块
入罐内升,None
白砂糖,None
萆土茯苓,g
天加,滴
勿断,None
炒香附,克
炒没药,g
淡豆豉,"克,g,合,两,分,斗,升,粒,枚"
桃仁霜,g
赤苓,"两,克,g,两半,分,None,钱半,钱"
苦地丁,"两,克,g"
硇砂,"克,g,钱,分,两"
大青叶,"克,g,None,两,两半,钱"
根,斤
大蒜,两
醋煅,None
赤鲤鱼皮,两
清炙甘草,g
炒黑姜炭,分
银箔,"片,两,None"
好面,斤
淫羊藿,"克,g,None,两,分"
土茯苓,"克,g,双,石,None,两"
法复,g
加菔子,分
不蛀皂荚,挺
皂角子,"粒,钱"
山楂核,克
清水煮,None
水飞三度,克
同入银罐内,None
川姜,两
冰糖,None
竹黄,None
杜若,分
生百合,克
入酒内浸,None
豆蔻粉,g
三楂,g
榆树枝,g
涂酥,None
水银,"分,None,斤,钱,两"
女萎,两
大附子,"枚,个,克,None,钱,只"
蛇莓,g
法酒,升
辛夷花,"None,g,克"
云南白药,g
蛄蛭,g
溪黄草,g
蜂蜜,"kg,None,g,斤,两,匙"
于大锅中煎至,升
枫子肉,斤
真血竭,克
绿豆粉,"两,钱"
酒浸,"None,碗,克,两,两2钱"
凤凰衣,"g,克"
新生儿乳,升
白沙糖,斤
浮小麦,"g,None"
以上除全蝎制,None
熊胆,"None,钱,分,克"
葫芦巴,"克,g,两,分"
余药制,None
制附子,"g,None"
薤白,"None,g,石,两"
船形乌头,g
芦根,"g,两,克"
白矾,"两,g,None,两半,钱,克,分,两5钱,两3钱,两2钱半,钱半"
礞石,"g,两"
马鸣退,两
小蓟,"克,None,g,两半"
黄柏长,尺
西秦艽,g
用须首生者佳,None
五加皮粉,g
土鳖早,g
乌鸡,g
将壳晒干,升
蛇倒退,g
丹以,g
光桃仁,g
沙糖,分
细木通,g
麸炒,None
螃蟹壳,g
土元,"克,g,斤,两,钱,None,枚"
牛犀,两
鳝鱼血,毫升
制半夏,"钱,克,g,分,钱半,None,两"
猢狲骨,两
贯众炭,g
鹿茸,"g,克,两半,钱,两,两5钱,None,分"
菜菔子,"g,None"
蓖麻叶,两
辛夷净仁,分
黄鱼鳔胶,g
生姜汁和作饼,两
冲服,None
脑砂,钱
牛大力,g
皂荚炭,两
炮裂,钱半
活地鳖,克
木爪,None
醋延胡,两
盖头铺底,None
扁蓄,"g,None"
芡实肉,两
活,None
调量,None
黑锡,两
骨碎补,"两,g,斤,克,钱,钱5分,None,片"
芦荟,"None,克,分,钱,两,铢,g"
用黑豆半合同炒油出,None
黑,None
煨肉豆蔻,g
姜,"None,片,两"
苦瓠末,钱
元胡,"钱,None,g,分,克,两,石,面,两5钱,个,两半,钱2分"
生锦纹,"克,None"
益母草,"斤,g,两,None,克,升,钱"
滤,None
雄猪肺,具
角蒿灰,两
鸭跖草,克
马明退,钱
榆白皮,两
草,g
薄荷素油,None
怀牛膝,"克,钱,g,钱半"
断续,g
皂角灰,钱
山茴香,g
半枝庭,g
以长木筋不住手搅之成膏,None
麦饭石,分
蛤蚧,"g,对"
没药炭,g
益智仁,"两,石,g,克,None,分,钱5分,钱"
猪胆汁酸,g
木鳖子,"个,None,钱5分,枚,两,克,g,两5钱,钱,两半"
却将煮了辰砂等匀在附子罐内,None
鸦片,钱
草乌薄荷脑,None
丝瓜络,"两,克,g,钱"
龙血竭,g
<浸,None
金脚信,钱
橘叶,"g,克,片,None"
°白酒,None
炒山甲,g
六神丸,粒
降香油,ml
寒食面,钱
刮去皴皮,None
鹿角灰,g
柑树叶,两
取米,两
牛角腮,g
银,斤
净连翘,g
绿萼梅,g
黄蜀葵花,"None,两"
温肭脐,对
蜈蚣外制,None
田七粉,g
土槿皮,"g,克"
葱根,握
大红纬灰,None
恐伤药力,两
南烛叶,斤
北耆,None
白芷梢,钱
以文武火熬成膏,None
炙龟版,g
密蒙花,"g,None,两8钱"
明松香,None
待汁浸入,None
积壳,g
白约,g
失笑散,"钱,克,g"
乳香制,None
桑黄,"两半,两,分"
乌贼骨粉,g
龙齿,"克,None,g,两,分,钱"
马刀,两
鸦胆子胶囊,g
山栀子,"None,g,分,钱,两"
酒白药,g
发灰,合
干艾亦可用,None
野菊花,g
细香墨,两
柳树枝,g
姜黄,"克,g,钱,两4钱,两,分,None"
希签草,g
密陀僧,"分,两半,两,g,钱"
%樟脑醑,毫升
涂酥炙黄焦,None
海金砂,"钱,克,g,石,None,两"
煎至,盏
白米,"克,勺,None"
120,None
梁州榉皮,分
蒸捣,None
没工,None
考山栀,g
瞿麦,"克,分,None,g,两"
陈松萝茶,克
复时取出,None
不可火太过,两
味一处杵碎,None
贡桂,两
枯白矾,"钱,两"
血,克
再用伏龙肝末盖之,None
地榆,"钱,克,g,斤,两,分,None"
原红花,g
法夏,g
鬼臼,两
青菊叶,None
烧酒,杯
大蓟,"斤,克,None,g,两"
豆,两
去筋膜,"None,克"
白人参,g
如是三次,None
萍蓬根,None
踯躅,分
蜂花粉,g
黄柏末,"None,钱,分,克"
渐贝母,g
槐子仁,两
小枳实,"克,钱"
刺毛窠,两
以水,"斗,石"
炒赤芍,"克,g"
三七末冲,g
放黑气出尽,None
腊月鸡内金,钱
炙枳壳,g
猫儿食系骨,两
绞取浓汁,None
才干则换,None
用萝卜子,分
青蒿,"g,钱,克"
牛黄解毒片,片
去滓,"None,两"
蓖麻子焦枯,None
生青蒿汁,None
甘石粉,两
白如雪,克
椒目,"克,g,钱"
野狸骨,两
栀子皮,克
净没药,"克,钱"
川干姜,两
陈酒糟,g
冰片,"克,g,None,钱,份,厘,分,两,钱5分,字,钱半,分5厘"
蚯蚓粪,钱
好茶末,两
柳桃枝,两
和煮制之大黄共和一起拌匀,None
土鳖甲,g
掠去沫,"None,两半"
天名精,g
马兜铃,"克,两,钱,None,分,枚"
福泽泻,g
味用清水熬汁,None
盘丹参,g
炒山栀,g
鲜柳叶,g
覆盆子,"g,两,分,两5钱,None,钱"
川乌头,"None,两,克,分"
木贱草,g
五铢钱,文
天南星,"钱5分,克,g,钱,两,两半,None,个,分,两5钱,钱半"
山甲片,g
牛肉脯,分
苏梗,"克,None,g,两,钱,分"
露蜂房,"两,克,g,None,分5厘,钱,枚,分"
无明粉枳实,g
琥珀,"None,克,钱,两,g,升,分"
云南钱,None
鼠妇虫,"g,分"
茸片,两
大甘草,钱
酸醋炙黄,None
鼠曲草,"分,None"
炒酸枣仁,g
垂柳,握
水磨雄黄,分
蛇蜕,"钱5分,钱,g,条,克,寸,None,两,公斤"
木乳,两
蚂蚁,g
腐皮,～80克
空破石,g
羊石子,对
石三棱,两
分入木瓜内,None
甘草,"斤,克,两,None,g,钱,两6钱,石,升,分,寸,千克,钱3分,两半,两1分,钱半,钱5分,两4钱,两8钱,～3克,两5钱,铢"
中厚朴,钱
过草,g
黛蛤散,g
蛤蟆草,g
小叶莲,g
蛇草,g
北杏,g
香制附,g
望月砂,"枚,None"
胆南星,"克,两,g,None,分,钱2分,两2钱,钱"
后用一瓷盒子,None
尖双仁,"None,枚,粒,分,两"
芜荑仁,"钱半,分"
橄榄核,钱
祈艾,两
下米醋,斤
南五加皮,g
焦山栀钱半,None
上药酌于碎断,None
因基黄,g
白附子,"None,g,两,克,钱,分,个,两5钱"
芸薹子,两
白僵,None
大腹毛,g
朱砂根,None
制延胡索,g
生杭芍,"钱,克"
净银花,g
白石脂,"两,None"
生栝楼汁,None
同煮三五沸,None
盐花,"斤,两"
地耳草,g
鳔胶,两
大腹,"两半,两"
酒浸一宿,克
槐米,g
用醇酿酒,份
每日换水,None
鲮鲤甲,"两,两半"
草龙胆,"钱,分,克,两"
苍耳草,"g,斤"
瘦猪肉,g
一枝黄花,g
硫酸软骨素,None
生山药,"克,g,两"
酒炒大黄,g
五灵胎,g
炙鸡金,g
雄黄末,钱
黑狗脊骨并髓,两半
柳皮,节
羊桃,斤
一枝花,g
马钱子,"克,钱,两,个,g,份"
酒黄柏,"g,钱,克"
灰乳,g
川连末,"钱5分,克"
麻黄根,"g,两,克"
乌贼鱼骨,两半
饭锅蒸,None
炮甲,"克,g"
栢子仁,两半
韭白,"斤,两"
马屁勃,两
骨碎朴,g
紫金藤,g
泽泻,"None,钱,克,两,g,两半,分,两5钱"
制胆星,g
鲜木瓜,g
血通,"克,g"
桑皮叶,钱
狗脑,个
银花叶,克
酒甏头泥,None
定筋藤,g
毛麝香,斤
两面针,None
白龙脑,分
熟生黄,两
生首乌,g
熟艾两鸡子大,None
醋,"斤,g,None,碗,克,升"
玉米须,"石,g"
柳白皮,千克
全切片,None
上,None
同苍术炒焦黄色为度,碗
山芝麻根,g
天冬,"克,None,g,两3钱,钱,两,分,两7钱,两2钱,石,两半"
白善,None
喜人壳,g
醋拌匀湿,None
虎杖根,"g,克"
蝎蛸,钱半
地龙l,g
维生素E,g
蛇含石,"个,None,块,分"
虎睛,对
鸡冠花,两
石榴花,克
纯蜂蜜,g
北芍药,None
炒黄色,"克,None"
伊祁,克
陈桉炭,g
肥皂荚,斤
次下红花汁,None
炙乌贼骨,g
牛膝炭,钱
纳人言,克
槐柳条,寸
狼牙,两
同杵糜烂后,None
艾叶,"g,两,克,钱,None,斤,分"
装入瓜蒌内,None
散红花,g
麸炒枳壳,克
槟榔炭,钱
葱白,"斤,寸,枚,g,茎,两,把,升,握"
家鸡肠,None
薄荷,"斤,None,克,g,两,份,叶,分,钱,握"
水蛀,g
鲤鱼胆,枚
矮地茶,"克,g"
无子者用,"两,None"
颠痂片,g
捣碎煮之,None
瓜蒌仁,"钱,克,g,两,None"
肉桂,"分,None,钱,两,克,g,钱5分,～9克,钱半,两半,铢,斤,两7钱半,两1分,两5钱,钱2分"
元胡粉,g
赤鲤鱼鳞,两
石南藤,g
地龙,"克,None,-25克,g,两,条,分,个"
用微火徐徐煮之,None
甘菊花,"克,两,None,分"
炒小茴香,g
生鸡全,g
茵芋,"两,g"
大豆,"两,合,升"
买麻藤,None
阳起石,"钱,克,g,两,None"
山豆根,"克,g,None,两"
桔梗,"None,两,g,钱,克,分,斤,两5钱,升,钱半"
撞去刺,None
"白茅
根",g
鲜槐枝,两
阿胶粉,g
当归延胡索,克
大力,g
北前胡,两
马勃末,克
炒香,None
草乌,"两,克,g,钱,个,None"
低榆,g
微炒,None
生白芍,"钱,g"
羊蹄根,两
败姜,斤
睦,None
虎仗,g
孩儿胡,g
熟艾,None
老红花,g
洋金花,g
附子,"两,克,None,g,份,分,片,枚,钱,个,只,斤,两半"
福橘皮,钱
莱服子,g
山楂子,两
棘针,两
蘘荷,g
亚硫酸氢钠,g
杏仁,"升,两,克,g,None,斤,钱,枚,个,粒,-7个,钱2分,两8钱,两半,分,-7粒,颗"
凤仙草,None
防风根,分
上部血用藕节,枚
扑之暂死,None
儿茶面,钱
内桂,g
苦楝子,"克,两"
炙水蛭,g
大草果,枚
海浮石,"None,克,g"
⑥治外痔方,None
连心麦冬,克
黄连末,"钱,克"
秦艽,"None,克,g,钱半,两,斤半,钱,分"
夜明沙,g
山奈,"g,两,钱"
蓬茂,克
白前根,g
救必应,g
血余炭,"克,g,两,None,个"
曝干,None
制附,g
煨防风,钱半
白牡丹根皮木,克
头发灰,两
水荭,两
怀生地,"两,钱"
黄份,g
锻龙骨,g
候,None
高良姜,"g,两,克,分,两半"
白丑头末和匀,None
章漆树皮,None
黄葵花,分
牙硝,两
虎头骨,"两,分"
白硼砂,分
辣桂,钱
黄白蜡,None
海龙,g
干蝎,"克,两,两半,分"
猪苓,"g,两,None,克,分,钱"
雄鼠粪,克
山栀子仁,"两,None,两半"
年老者,两
涂醋,None
黄连,"两,钱,钱5分,None,克,g,升,石,-3钱,个,分,两半,两5钱,斤"
杜蘅,None
炒五灵脂,"克,g"
蜗牛螺肉,None
冬葵子,"钱,g,克,盏,分,升,None,石,两"
生党参,g
蓟根,两
木蝴蝶,"克,g"
九龙川,None
瓜篓皮,g
接骨木,g
鹅梨汁,升
新鲜大虾,克
捣碎,None
巴豆,"None,g,粒,两,钱,分,钱半,枚,个"
洋兰,g
